Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 4.000E-01 4.000E-01 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 4.000E-01 = <U> 
     mmp83 = radfield
 3.776E-25 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
5.598E+01  4.413E-26  6.553E-17
5.546E+01  4.351E-26  6.402E-17
5.495E+01  4.292E-26  6.257E-17
5.445E+01  4.236E-26  6.119E-17
5.395E+01  4.183E-26  5.986E-17
5.346E+01  4.132E-26  5.859E-17
5.297E+01  4.083E-26  5.737E-17
5.248E+01  4.037E-26  5.621E-17
5.200E+01  3.994E-26  5.509E-17
5.152E+01  3.952E-26  5.401E-17
5.105E+01  3.912E-26  5.298E-17
5.058E+01  3.875E-26  5.199E-17
5.012E+01  3.839E-26  5.103E-17
4.966E+01  3.805E-26  5.012E-17
4.920E+01  3.773E-26  4.925E-17
4.875E+01  3.743E-26  4.840E-17
4.831E+01  3.714E-26  4.759E-17
4.786E+01  3.686E-26  4.680E-17
4.742E+01  3.660E-26  4.605E-17
4.699E+01  3.636E-26  4.532E-17
4.656E+01  3.612E-26  4.461E-17
4.613E+01  3.590E-26  4.393E-17
4.571E+01  3.568E-26  4.326E-17
4.529E+01  3.548E-26  4.262E-17
4.487E+01  3.528E-26  4.200E-17
4.446E+01  3.510E-26  4.139E-17
4.406E+01  3.491E-26  4.080E-17
4.365E+01  3.474E-26  4.022E-17
4.325E+01  3.457E-26  3.966E-17
4.285E+01  3.440E-26  3.911E-17
4.246E+01  3.424E-26  3.856E-17
4.207E+01  3.408E-26  3.803E-17
4.169E+01  3.392E-26  3.751E-17
4.130E+01  3.377E-26  3.700E-17
4.093E+01  3.361E-26  3.649E-17
4.055E+01  3.345E-26  3.598E-17
4.018E+01  3.330E-26  3.549E-17
3.981E+01  3.314E-26  3.499E-17
3.945E+01  3.298E-26  3.451E-17
3.908E+01  3.282E-26  3.402E-17
3.873E+01  3.265E-26  3.354E-17
3.837E+01  3.248E-26  3.306E-17
3.802E+01  3.231E-26  3.258E-17
3.767E+01  3.213E-26  3.210E-17
3.733E+01  3.194E-26  3.162E-17
3.698E+01  3.174E-26  3.114E-17
3.664E+01  3.154E-26  3.066E-17
3.631E+01  3.134E-26  3.018E-17
3.597E+01  3.112E-26  2.970E-17
3.565E+01  3.091E-26  2.923E-17
3.532E+01  3.069E-26  2.875E-17
3.499E+01  3.047E-26  2.828E-17
3.467E+01  3.024E-26  2.781E-17
3.436E+01  3.001E-26  2.734E-17
3.404E+01  2.977E-26  2.688E-17
3.373E+01  2.953E-26  2.642E-17
3.342E+01  2.929E-26  2.596E-17
3.311E+01  2.905E-26  2.551E-17
3.281E+01  2.880E-26  2.507E-17
3.251E+01  2.856E-26  2.463E-17
3.221E+01  2.831E-26  2.419E-17
3.192E+01  2.806E-26  2.376E-17
3.162E+01  2.782E-26  2.333E-17
3.133E+01  2.757E-26  2.291E-17
3.105E+01  2.732E-26  2.250E-17
3.076E+01  2.708E-26  2.210E-17
3.048E+01  2.684E-26  2.170E-17
3.020E+01  2.660E-26  2.131E-17
2.992E+01  2.637E-26  2.093E-17
2.965E+01  2.613E-26  2.055E-17
2.938E+01  2.590E-26  2.018E-17
2.911E+01  2.568E-26  1.983E-17
2.884E+01  2.546E-26  1.948E-17
2.858E+01  2.525E-26  1.914E-17
2.831E+01  2.504E-26  1.881E-17
2.805E+01  2.484E-26  1.848E-17
2.780E+01  2.465E-26  1.817E-17
2.754E+01  2.446E-26  1.787E-17
2.729E+01  2.428E-26  1.757E-17
2.704E+01  2.411E-26  1.729E-17
2.679E+01  2.394E-26  1.702E-17
2.655E+01  2.378E-26  1.675E-17
2.630E+01  2.363E-26  1.649E-17
2.606E+01  2.349E-26  1.624E-17
2.582E+01  2.336E-26  1.600E-17
2.559E+01  2.323E-26  1.576E-17
2.535E+01  2.311E-26  1.554E-17
2.512E+01  2.299E-26  1.532E-17
2.489E+01  2.288E-26  1.511E-17
2.466E+01  2.278E-26  1.490E-17
2.443E+01  2.268E-26  1.470E-17
2.421E+01  2.259E-26  1.451E-17
2.399E+01  2.250E-26  1.431E-17
2.377E+01  2.241E-26  1.413E-17
2.355E+01  2.234E-26  1.396E-17
2.333E+01  2.228E-26  1.379E-17
2.312E+01  2.221E-26  1.362E-17
2.291E+01  2.214E-26  1.345E-17
2.270E+01  2.210E-26  1.331E-17
2.249E+01  2.207E-26  1.317E-17
2.228E+01  2.205E-26  1.304E-17
2.208E+01  2.204E-26  1.291E-17
2.188E+01  2.201E-26  1.277E-17
2.168E+01  2.198E-26  1.264E-17
2.148E+01  2.195E-26  1.251E-17
2.128E+01  2.194E-26  1.239E-17
2.109E+01  2.194E-26  1.227E-17
2.089E+01  2.195E-26  1.216E-17
2.070E+01  2.195E-26  1.205E-17
2.051E+01  2.195E-26  1.195E-17
2.032E+01  2.197E-26  1.185E-17
2.014E+01  2.203E-26  1.177E-17
1.995E+01  2.209E-26  1.169E-17
1.977E+01  2.215E-26  1.162E-17
1.959E+01  2.221E-26  1.154E-17
1.941E+01  2.226E-26  1.146E-17
1.923E+01  2.232E-26  1.138E-17
1.905E+01  2.237E-26  1.131E-17
1.888E+01  2.244E-26  1.124E-17
1.871E+01  2.254E-26  1.119E-17
1.854E+01  2.269E-26  1.115E-17
1.837E+01  2.292E-26  1.117E-17
1.820E+01  2.336E-26  1.128E-17
1.803E+01  2.439E-26  1.166E-17
1.786E+01  2.617E-26  1.240E-17
1.770E+01  2.596E-26  1.219E-17
1.754E+01  2.761E-26  1.285E-17
1.738E+01  3.257E-26  1.501E-17
1.722E+01  3.024E-26  1.381E-17
1.706E+01  2.976E-26  1.347E-17
1.690E+01  2.875E-26  1.289E-17
1.675E+01  2.735E-26  1.215E-17
1.660E+01  2.773E-26  1.221E-17
1.644E+01  3.224E-26  1.406E-17
1.629E+01  2.453E-26  1.060E-17
1.614E+01  2.179E-26  9.330E-18
1.600E+01  2.212E-26  9.387E-18
1.585E+01  2.183E-26  9.176E-18
1.570E+01  1.892E-26  7.882E-18
1.556E+01  1.743E-26  7.195E-18
1.542E+01  1.660E-26  6.791E-18
1.528E+01  1.603E-26  6.494E-18
1.514E+01  1.557E-26  6.251E-18
1.500E+01  1.520E-26  6.046E-18
1.486E+01  1.489E-26  5.868E-18
1.472E+01  1.465E-26  5.722E-18
1.459E+01  1.453E-26  5.621E-18
1.445E+01  1.464E-26  5.611E-18
1.432E+01  1.524E-26  5.789E-18
1.419E+01  1.593E-26  5.997E-18
1.406E+01  1.503E-26  5.606E-18
1.393E+01  1.436E-26  5.305E-18
1.380E+01  1.448E-26  5.301E-18
1.368E+01  1.561E-26  5.665E-18
1.355E+01  1.607E-26  5.778E-18
1.343E+01  1.507E-26  5.366E-18
1.330E+01  1.510E-26  5.329E-18
1.318E+01  1.584E-26  5.539E-18
1.306E+01  1.728E-26  5.985E-18
1.294E+01  1.974E-26  6.776E-18
1.282E+01  2.366E-26  8.049E-18
1.271E+01  2.850E-26  9.604E-18
1.259E+01  3.055E-26  1.020E-17
1.247E+01  2.776E-26  9.184E-18
1.236E+01  2.437E-26  7.989E-18
1.225E+01  2.297E-26  7.461E-18
1.213E+01  2.338E-26  7.524E-18
1.202E+01  2.412E-26  7.691E-18
1.191E+01  2.345E-26  7.411E-18
1.180E+01  2.198E-26  6.881E-18
1.169E+01  2.155E-26  6.684E-18
1.159E+01  2.350E-26  7.224E-18
1.148E+01  2.991E-26  9.111E-18
1.138E+01  4.331E-26  1.307E-17
1.127E+01  5.834E-26  1.744E-17
1.117E+01  4.140E-26  1.226E-17
1.107E+01  2.439E-26  7.159E-18
1.096E+01  1.844E-26  5.364E-18
1.086E+01  1.573E-26  4.534E-18
1.076E+01  1.435E-26  4.096E-18
1.067E+01  1.360E-26  3.848E-18
1.057E+01  1.322E-26  3.705E-18
1.047E+01  1.302E-26  3.615E-18
1.038E+01  1.290E-26  3.551E-18
1.028E+01  1.282E-26  3.496E-18
1.019E+01  1.275E-26  3.446E-18
1.009E+01  1.271E-26  3.403E-18
1.000E+01  1.271E-26  3.372E-18
9.908E+00  1.276E-26  3.355E-18
9.817E+00  1.286E-26  3.349E-18
9.727E+00  1.300E-26  3.354E-18
9.638E+00  1.316E-26  3.366E-18
9.550E+00  1.332E-26  3.374E-18
9.462E+00  1.344E-26  3.373E-18
9.376E+00  1.352E-26  3.362E-18
9.290E+00  1.356E-26  3.340E-18
9.204E+00  1.359E-26  3.318E-18
9.120E+00  1.369E-26  3.311E-18
9.036E+00  1.396E-26  3.346E-18
8.954E+00  1.460E-26  3.466E-18
8.872E+00  1.590E-26  3.742E-18
8.790E+00  1.837E-26  4.284E-18
8.710E+00  2.241E-26  5.178E-18
8.630E+00  2.617E-26  5.990E-18
8.551E+00  2.527E-26  5.733E-18
8.472E+00  2.205E-26  4.956E-18
8.395E+00  2.023E-26  4.505E-18
8.318E+00  1.975E-26  4.358E-18
8.241E+00  2.007E-26  4.388E-18
8.166E+00  2.149E-26  4.654E-18
8.091E+00  2.459E-26  5.278E-18
8.017E+00  2.980E-26  6.336E-18
7.943E+00  3.679E-26  7.751E-18
7.870E+00  4.311E-26  8.999E-18
7.798E+00  4.589E-26  9.494E-18
7.727E+00  4.738E-26  9.711E-18
7.656E+00  5.030E-26  1.021E-17
7.586E+00  4.941E-26  9.941E-18
7.516E+00  4.071E-26  8.116E-18
7.447E+00  3.084E-26  6.092E-18
7.379E+00  2.374E-26  4.647E-18
7.311E+00  1.903E-26  3.690E-18
7.244E+00  1.577E-26  3.031E-18
7.178E+00  1.342E-26  2.554E-18
7.112E+00  1.168E-26  2.204E-18
7.047E+00  1.042E-26  1.948E-18
6.982E+00  9.564E-27  1.771E-18
6.918E+00  9.063E-27  1.663E-18
6.855E+00  8.874E-27  1.614E-18
6.792E+00  8.908E-27  1.605E-18
6.730E+00  8.973E-27  1.602E-18
6.668E+00  8.850E-27  1.565E-18
6.607E+00  8.547E-27  1.498E-18
6.546E+00  8.352E-27  1.450E-18
6.486E+00  8.640E-27  1.487E-18
6.427E+00  9.881E-27  1.684E-18
6.368E+00  1.301E-26  2.198E-18
6.310E+00  2.016E-26  3.374E-18
6.252E+00  3.248E-26  5.386E-18
6.194E+00  3.304E-26  5.428E-18
6.138E+00  2.000E-26  3.256E-18
6.081E+00  1.189E-26  1.919E-18
6.026E+00  8.119E-27  1.298E-18
5.970E+00  6.317E-27  1.000E-18
5.916E+00  5.499E-27  8.630E-19
5.861E+00  5.334E-27  8.293E-19
5.808E+00  5.781E-27  8.906E-19
5.754E+00  6.771E-27  1.033E-18
5.702E+00  7.346E-27  1.111E-18
5.649E+00  6.325E-27  9.478E-19
5.598E+00  4.820E-27  7.157E-19
5.546E+00  3.778E-27  5.558E-19
5.495E+00  3.171E-27  4.622E-19
5.445E+00  2.842E-27  4.105E-19
5.395E+00  2.722E-27  3.895E-19
5.346E+00  2.834E-27  4.019E-19
5.297E+00  3.264E-27  4.587E-19
5.248E+00  3.581E-27  4.985E-19
5.200E+00  2.978E-27  4.108E-19
5.152E+00  2.352E-27  3.214E-19
5.105E+00  2.008E-27  2.719E-19
5.058E+00  1.816E-27  2.437E-19
5.012E+00  1.697E-27  2.255E-19
4.966E+00  1.614E-27  2.126E-19
4.920E+00  1.553E-27  2.027E-19
4.875E+00  1.505E-27  1.946E-19
4.831E+00  1.466E-27  1.879E-19
4.786E+00  1.434E-27  1.820E-19
4.742E+00  1.406E-27  1.769E-19
4.699E+00  1.382E-27  1.723E-19
4.656E+00  1.362E-27  1.682E-19
4.613E+00  1.343E-27  1.644E-19
4.571E+00  1.327E-27  1.609E-19
4.529E+00  1.313E-27  1.577E-19
4.487E+00  1.300E-27  1.547E-19
4.446E+00  1.289E-27  1.520E-19
4.406E+00  1.278E-27  1.494E-19
4.365E+00  1.269E-27  1.470E-19
4.325E+00  1.261E-27  1.447E-19
4.285E+00  1.254E-27  1.426E-19
4.246E+00  1.248E-27  1.406E-19
4.207E+00  1.243E-27  1.387E-19
4.169E+00  1.238E-27  1.369E-19
4.130E+00  1.234E-27  1.352E-19
4.093E+00  1.231E-27  1.336E-19
4.055E+00  1.228E-27  1.321E-19
4.018E+00  1.226E-27  1.307E-19
3.981E+00  1.225E-27  1.294E-19
3.945E+00  1.225E-27  1.282E-19
3.908E+00  1.226E-27  1.271E-19
3.873E+00  1.228E-27  1.262E-19
3.837E+00  1.232E-27  1.254E-19
3.802E+00  1.238E-27  1.248E-19
3.767E+00  1.246E-27  1.245E-19
3.733E+00  1.257E-27  1.245E-19
3.698E+00  1.272E-27  1.248E-19
3.664E+00  1.292E-27  1.256E-19
3.631E+00  1.319E-27  1.270E-19
3.597E+00  1.356E-27  1.294E-19
3.565E+00  1.408E-27  1.332E-19
3.532E+00  1.484E-27  1.391E-19
3.499E+00  1.599E-27  1.484E-19
3.467E+00  1.783E-27  1.640E-19
3.436E+00  2.105E-27  1.918E-19
3.404E+00  2.739E-27  2.473E-19
3.373E+00  4.252E-27  3.804E-19
3.342E+00  9.269E-27  8.217E-19
3.311E+00  3.419E-26  3.003E-18
3.281E+00  2.352E-26  2.047E-18
3.251E+00  6.986E-27  6.024E-19
3.221E+00  3.526E-27  3.012E-19
3.192E+00  2.380E-27  2.015E-19
3.162E+00  1.873E-27  1.571E-19
3.133E+00  1.607E-27  1.336E-19
3.105E+00  1.450E-27  1.194E-19
3.076E+00  1.349E-27  1.101E-19
3.048E+00  1.281E-27  1.035E-19
3.020E+00  1.232E-27  9.865E-20
2.992E+00  1.195E-27  9.483E-20
2.965E+00  1.166E-27  9.172E-20
2.938E+00  1.144E-27  8.911E-20
2.911E+00  1.125E-27  8.685E-20
2.884E+00  1.109E-27  8.486E-20
2.858E+00  1.096E-27  8.307E-20
2.831E+00  1.084E-27  8.143E-20
2.805E+00  1.074E-27  7.991E-20
2.780E+00  1.064E-27  7.848E-20
2.754E+00  1.056E-27  7.713E-20
2.729E+00  1.048E-27  7.584E-20
2.704E+00  1.040E-27  7.461E-20
2.679E+00  1.033E-27  7.342E-20
2.655E+00  1.026E-27  7.226E-20
2.630E+00  1.020E-27  7.114E-20
2.606E+00  1.013E-27  7.005E-20
2.582E+00  1.007E-27  6.898E-20
2.559E+00  1.001E-27  6.793E-20
2.535E+00  9.948E-28  6.690E-20
2.512E+00  9.888E-28  6.588E-20
2.489E+00  9.828E-28  6.489E-20
2.466E+00  9.769E-28  6.390E-20
2.443E+00  9.708E-28  6.292E-20
2.421E+00  9.648E-28  6.196E-20
2.399E+00  9.589E-28  6.101E-20
2.377E+00  9.529E-28  6.008E-20
2.355E+00  9.468E-28  5.915E-20
2.333E+00  9.408E-28  5.823E-20
2.312E+00  9.346E-28  5.732E-20
2.291E+00  9.284E-28  5.642E-20
2.270E+00  9.222E-28  5.552E-20
2.249E+00  9.158E-28  5.463E-20
2.228E+00  9.092E-28  5.375E-20
2.208E+00  9.025E-28  5.286E-20
2.188E+00  8.957E-28  5.198E-20
2.168E+00  8.886E-28  5.109E-20
2.148E+00  8.812E-28  5.021E-20
2.128E+00  8.736E-28  4.931E-20
2.109E+00  8.654E-28  4.841E-20
2.089E+00  8.568E-28  4.748E-20
2.070E+00  8.475E-28  4.654E-20
2.051E+00  8.374E-28  4.556E-20
2.032E+00  8.263E-28  4.455E-20
2.014E+00  8.140E-28  4.348E-20
1.995E+00  8.002E-28  4.235E-20
1.977E+00  7.849E-28  4.116E-20
1.959E+00  7.687E-28  3.994E-20
1.941E+00  7.527E-28  3.875E-20
1.923E+00  7.397E-28  3.774E-20
1.905E+00  7.325E-28  3.702E-20
1.888E+00  7.319E-28  3.665E-20
1.871E+00  7.360E-28  3.652E-20
1.854E+00  7.417E-28  3.647E-20
1.837E+00  7.466E-28  3.637E-20
1.820E+00  7.496E-28  3.618E-20
1.803E+00  7.507E-28  3.590E-20
1.786E+00  7.500E-28  3.554E-20
1.770E+00  7.481E-28  3.513E-20
1.754E+00  7.453E-28  3.467E-20
1.738E+00  7.417E-28  3.419E-20
1.722E+00  7.376E-28  3.369E-20
1.706E+00  7.331E-28  3.318E-20
1.690E+00  7.284E-28  3.266E-20
1.675E+00  7.235E-28  3.214E-20
1.660E+00  7.185E-28  3.163E-20
1.644E+00  7.134E-28  3.112E-20
1.629E+00  7.082E-28  3.061E-20
1.614E+00  7.031E-28  3.011E-20
1.600E+00  6.980E-28  2.962E-20
1.585E+00  6.931E-28  2.914E-20
1.570E+00  6.883E-28  2.867E-20
1.556E+00  6.838E-28  2.822E-20
1.542E+00  6.795E-28  2.779E-20
1.528E+00  6.756E-28  2.738E-20
1.514E+00  6.721E-28  2.698E-20
1.500E+00  6.691E-28  2.662E-20
1.486E+00  6.666E-28  2.628E-20
1.472E+00  6.649E-28  2.597E-20
1.459E+00  6.640E-28  2.569E-20
1.445E+00  6.642E-28  2.547E-20
1.432E+00  6.655E-28  2.528E-20
1.419E+00  6.683E-28  2.516E-20
1.406E+00  6.729E-28  2.510E-20
1.393E+00  6.796E-28  2.511E-20
1.380E+00  6.889E-28  2.522E-20
1.368E+00  7.012E-28  2.544E-20
1.355E+00  7.171E-28  2.578E-20
1.343E+00  7.370E-28  2.625E-20
1.330E+00  7.613E-28  2.687E-20
1.318E+00  7.894E-28  2.761E-20
1.306E+00  8.197E-28  2.840E-20
1.294E+00  8.484E-28  2.912E-20
1.282E+00  8.690E-28  2.956E-20
1.271E+00  8.740E-28  2.945E-20
1.259E+00  8.576E-28  2.864E-20
1.247E+00  8.203E-28  2.714E-20
1.236E+00  7.687E-28  2.520E-20
1.225E+00  7.120E-28  2.313E-20
1.213E+00  6.580E-28  2.118E-20
1.202E+00  6.108E-28  1.948E-20
1.191E+00  5.719E-28  1.807E-20
1.180E+00  5.410E-28  1.694E-20
1.169E+00  5.175E-28  1.605E-20
1.159E+00  5.006E-28  1.539E-20
1.148E+00  4.899E-28  1.492E-20
1.138E+00  4.854E-28  1.465E-20
1.127E+00  4.878E-28  1.458E-20
1.117E+00  4.984E-28  1.477E-20
1.107E+00  5.201E-28  1.527E-20
1.096E+00  5.572E-28  1.621E-20
1.086E+00  6.161E-28  1.775E-20
1.076E+00  7.031E-28  2.008E-20
1.067E+00  8.134E-28  2.301E-20
1.057E+00  9.019E-28  2.528E-20
1.047E+00  8.859E-28  2.461E-20
1.038E+00  7.574E-28  2.084E-20
1.028E+00  6.051E-28  1.650E-20
1.019E+00  4.859E-28  1.313E-20
1.009E+00  4.041E-28  1.082E-20
1.000E+00  3.488E-28  9.253E-21
