Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E-01 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.012E+00 = <U> 
     mmp83 = radfield
 1.895E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
5.598E+01  8.059E-25  1.197E-15
5.546E+01  8.079E-25  1.189E-15
5.495E+01  8.100E-25  1.181E-15
5.445E+01  8.121E-25  1.173E-15
5.395E+01  8.143E-25  1.165E-15
5.346E+01  8.165E-25  1.158E-15
5.297E+01  8.186E-25  1.150E-15
5.248E+01  8.208E-25  1.143E-15
5.200E+01  8.231E-25  1.135E-15
5.152E+01  8.254E-25  1.128E-15
5.105E+01  8.276E-25  1.121E-15
5.058E+01  8.299E-25  1.113E-15
5.012E+01  8.322E-25  1.106E-15
4.966E+01  8.345E-25  1.099E-15
4.920E+01  8.369E-25  1.092E-15
4.875E+01  8.392E-25  1.085E-15
4.831E+01  8.417E-25  1.078E-15
4.786E+01  8.442E-25  1.072E-15
4.742E+01  8.467E-25  1.065E-15
4.699E+01  8.493E-25  1.059E-15
4.656E+01  8.519E-25  1.052E-15
4.613E+01  8.546E-25  1.046E-15
4.571E+01  8.574E-25  1.040E-15
4.529E+01  8.601E-25  1.033E-15
4.487E+01  8.630E-25  1.027E-15
4.446E+01  8.659E-25  1.021E-15
4.406E+01  8.688E-25  1.015E-15
4.365E+01  8.717E-25  1.009E-15
4.325E+01  8.747E-25  1.003E-15
4.285E+01  8.776E-25  9.976E-16
4.246E+01  8.805E-25  9.917E-16
4.207E+01  8.833E-25  9.858E-16
4.169E+01  8.862E-25  9.799E-16
4.130E+01  8.890E-25  9.740E-16
4.093E+01  8.916E-25  9.679E-16
4.055E+01  8.941E-25  9.618E-16
4.018E+01  8.966E-25  9.555E-16
3.981E+01  8.988E-25  9.492E-16
3.945E+01  9.010E-25  9.427E-16
3.908E+01  9.029E-25  9.360E-16
3.873E+01  9.046E-25  9.292E-16
3.837E+01  9.060E-25  9.221E-16
3.802E+01  9.072E-25  9.149E-16
3.767E+01  9.080E-25  9.073E-16
3.733E+01  9.082E-25  8.992E-16
3.698E+01  9.080E-25  8.907E-16
3.664E+01  9.074E-25  8.820E-16
3.631E+01  9.064E-25  8.729E-16
3.597E+01  9.049E-25  8.635E-16
3.565E+01  9.029E-25  8.537E-16
3.532E+01  9.005E-25  8.436E-16
3.499E+01  8.974E-25  8.331E-16
3.467E+01  8.938E-25  8.221E-16
3.436E+01  8.896E-25  8.107E-16
3.404E+01  8.848E-25  7.989E-16
3.373E+01  8.793E-25  7.867E-16
3.342E+01  8.732E-25  7.741E-16
3.311E+01  8.667E-25  7.613E-16
3.281E+01  8.595E-25  7.481E-16
3.251E+01  8.518E-25  7.345E-16
3.221E+01  8.434E-25  7.206E-16
3.192E+01  8.344E-25  7.064E-16
3.162E+01  8.249E-25  6.919E-16
3.133E+01  8.149E-25  6.773E-16
3.105E+01  8.045E-25  6.625E-16
3.076E+01  7.936E-25  6.475E-16
3.048E+01  7.824E-25  6.326E-16
3.020E+01  7.709E-25  6.175E-16
2.992E+01  7.591E-25  6.025E-16
2.965E+01  7.470E-25  5.875E-16
2.938E+01  7.347E-25  5.725E-16
2.911E+01  7.224E-25  5.577E-16
2.884E+01  7.100E-25  5.431E-16
2.858E+01  6.976E-25  5.288E-16
2.831E+01  6.853E-25  5.147E-16
2.805E+01  6.730E-25  5.008E-16
2.780E+01  6.609E-25  4.873E-16
2.754E+01  6.489E-25  4.741E-16
2.729E+01  6.371E-25  4.612E-16
2.704E+01  6.256E-25  4.487E-16
2.679E+01  6.143E-25  4.365E-16
2.655E+01  6.032E-25  4.247E-16
2.630E+01  5.923E-25  4.133E-16
2.606E+01  5.817E-25  4.021E-16
2.582E+01  5.714E-25  3.914E-16
2.559E+01  5.613E-25  3.810E-16
2.535E+01  5.515E-25  3.709E-16
2.512E+01  5.420E-25  3.611E-16
2.489E+01  5.327E-25  3.517E-16
2.466E+01  5.236E-25  3.425E-16
2.443E+01  5.147E-25  3.336E-16
2.421E+01  5.059E-25  3.249E-16
2.399E+01  4.972E-25  3.164E-16
2.377E+01  4.888E-25  3.082E-16
2.355E+01  4.810E-25  3.005E-16
2.333E+01  4.733E-25  2.929E-16
2.312E+01  4.653E-25  2.853E-16
2.291E+01  4.576E-25  2.781E-16
2.270E+01  4.507E-25  2.713E-16
2.249E+01  4.442E-25  2.650E-16
2.228E+01  4.382E-25  2.590E-16
2.208E+01  4.321E-25  2.531E-16
2.188E+01  4.256E-25  2.470E-16
2.168E+01  4.191E-25  2.410E-16
2.148E+01  4.126E-25  2.351E-16
2.128E+01  4.067E-25  2.296E-16
2.109E+01  4.012E-25  2.244E-16
2.089E+01  3.957E-25  2.193E-16
2.070E+01  3.900E-25  2.142E-16
2.051E+01  3.844E-25  2.092E-16
2.032E+01  3.792E-25  2.044E-16
2.014E+01  3.750E-25  2.003E-16
1.995E+01  3.707E-25  1.962E-16
1.977E+01  3.663E-25  1.921E-16
1.959E+01  3.616E-25  1.879E-16
1.941E+01  3.566E-25  1.836E-16
1.923E+01  3.513E-25  1.792E-16
1.905E+01  3.457E-25  1.747E-16
1.888E+01  3.399E-25  1.702E-16
1.871E+01  3.339E-25  1.657E-16
1.854E+01  3.280E-25  1.613E-16
1.837E+01  3.225E-25  1.571E-16
1.820E+01  3.181E-25  1.535E-16
1.803E+01  3.174E-25  1.518E-16
1.786E+01  3.214E-25  1.523E-16
1.770E+01  3.129E-25  1.469E-16
1.754E+01  3.163E-25  1.472E-16
1.738E+01  3.410E-25  1.572E-16
1.722E+01  3.193E-25  1.459E-16
1.706E+01  3.098E-25  1.402E-16
1.690E+01  2.971E-25  1.332E-16
1.675E+01  2.819E-25  1.252E-16
1.660E+01  2.786E-25  1.226E-16
1.644E+01  3.026E-25  1.320E-16
1.629E+01  2.467E-25  1.066E-16
1.614E+01  2.236E-25  9.574E-17
1.600E+01  2.211E-25  9.381E-17
1.585E+01  2.147E-25  9.027E-17
1.570E+01  1.912E-25  7.965E-17
1.556E+01  1.773E-25  7.320E-17
1.542E+01  1.682E-25  6.877E-17
1.528E+01  1.609E-25  6.520E-17
1.514E+01  1.547E-25  6.212E-17
1.500E+01  1.493E-25  5.941E-17
1.486E+01  1.446E-25  5.698E-17
1.472E+01  1.405E-25  5.486E-17
1.459E+01  1.373E-25  5.314E-17
1.445E+01  1.361E-25  5.217E-17
1.432E+01  1.384E-25  5.257E-17
1.419E+01  1.416E-25  5.329E-17
1.406E+01  1.340E-25  4.998E-17
1.393E+01  1.282E-25  4.736E-17
1.380E+01  1.279E-25  4.685E-17
1.368E+01  1.349E-25  4.895E-17
1.355E+01  1.373E-25  4.935E-17
1.343E+01  1.295E-25  4.611E-17
1.330E+01  1.288E-25  4.546E-17
1.318E+01  1.330E-25  4.651E-17
1.306E+01  1.420E-25  4.919E-17
1.294E+01  1.579E-25  5.422E-17
1.282E+01  1.839E-25  6.255E-17
1.271E+01  2.160E-25  7.280E-17
1.259E+01  2.292E-25  7.653E-17
1.247E+01  2.093E-25  6.925E-17
1.236E+01  1.853E-25  6.076E-17
1.225E+01  1.749E-25  5.681E-17
1.213E+01  1.767E-25  5.687E-17
1.202E+01  1.808E-25  5.765E-17
1.191E+01  1.754E-25  5.541E-17
1.180E+01  1.645E-25  5.150E-17
1.169E+01  1.607E-25  4.986E-17
1.159E+01  1.732E-25  5.323E-17
1.148E+01  2.164E-25  6.592E-17
1.138E+01  3.054E-25  9.216E-17
1.127E+01  4.057E-25  1.213E-16
1.117E+01  2.900E-25  8.590E-17
1.107E+01  1.741E-25  5.112E-17
1.096E+01  1.331E-25  3.872E-17
1.086E+01  1.140E-25  3.284E-17
1.076E+01  1.037E-25  2.962E-17
1.067E+01  9.785E-26  2.768E-17
1.057E+01  9.435E-26  2.645E-17
1.047E+01  9.212E-26  2.559E-17
1.038E+01  9.048E-26  2.490E-17
1.028E+01  8.911E-26  2.430E-17
1.019E+01  8.789E-26  2.375E-17
1.009E+01  8.689E-26  2.326E-17
1.000E+01  8.619E-26  2.286E-17
9.908E+00  8.587E-26  2.257E-17
9.817E+00  8.587E-26  2.236E-17
9.727E+00  8.616E-26  2.223E-17
9.638E+00  8.670E-26  2.217E-17
9.550E+00  8.724E-26  2.210E-17
9.462E+00  8.770E-26  2.201E-17
9.376E+00  8.805E-26  2.190E-17
9.290E+00  8.835E-26  2.177E-17
9.204E+00  8.885E-26  2.169E-17
9.120E+00  9.001E-26  2.178E-17
9.036E+00  9.258E-26  2.219E-17
8.954E+00  9.783E-26  2.323E-17
8.872E+00  1.079E-25  2.539E-17
8.790E+00  1.263E-25  2.945E-17
8.710E+00  1.557E-25  3.597E-17
8.630E+00  1.827E-25  4.181E-17
8.551E+00  1.761E-25  3.994E-17
8.472E+00  1.531E-25  3.441E-17
8.395E+00  1.404E-25  3.126E-17
8.318E+00  1.374E-25  3.031E-17
8.241E+00  1.403E-25  3.067E-17
8.166E+00  1.511E-25  3.272E-17
8.091E+00  1.738E-25  3.729E-17
8.017E+00  2.112E-25  4.490E-17
7.943E+00  2.607E-25  5.494E-17
7.870E+00  3.048E-25  6.363E-17
7.798E+00  3.231E-25  6.683E-17
7.727E+00  3.318E-25  6.801E-17
7.656E+00  3.504E-25  7.115E-17
7.586E+00  3.421E-25  6.884E-17
7.516E+00  2.800E-25  5.582E-17
7.447E+00  2.105E-25  4.159E-17
7.379E+00  1.608E-25  3.148E-17
7.311E+00  1.279E-25  2.481E-17
7.244E+00  1.052E-25  2.022E-17
7.178E+00  8.882E-26  1.691E-17
7.112E+00  7.673E-26  1.448E-17
7.047E+00  6.794E-26  1.270E-17
6.982E+00  6.188E-26  1.146E-17
6.918E+00  5.820E-26  1.068E-17
6.855E+00  5.660E-26  1.029E-17
6.792E+00  5.644E-26  1.017E-17
6.730E+00  5.649E-26  1.008E-17
6.668E+00  5.535E-26  9.791E-18
6.607E+00  5.311E-26  9.308E-18
6.546E+00  5.157E-26  8.954E-18
6.486E+00  5.304E-26  9.126E-18
6.427E+00  6.036E-26  1.029E-17
6.368E+00  7.916E-26  1.337E-17
6.310E+00  1.222E-25  2.045E-17
6.252E+00  1.960E-25  3.250E-17
6.194E+00  1.983E-25  3.258E-17
6.138E+00  1.192E-25  1.941E-17
6.081E+00  7.035E-26  1.135E-17
6.026E+00  4.766E-26  7.617E-18
5.970E+00  3.681E-26  5.830E-18
5.916E+00  3.185E-26  4.998E-18
5.861E+00  3.074E-26  4.779E-18
5.808E+00  3.319E-26  5.113E-18
5.754E+00  3.875E-26  5.914E-18
5.702E+00  4.188E-26  6.334E-18
5.649E+00  3.586E-26  5.374E-18
5.598E+00  2.715E-26  4.031E-18
5.546E+00  2.113E-26  3.109E-18
5.495E+00  1.763E-26  2.569E-18
5.445E+00  1.572E-26  2.270E-18
5.395E+00  1.499E-26  2.145E-18
5.346E+00  1.557E-26  2.207E-18
5.297E+00  1.791E-26  2.516E-18
5.248E+00  1.960E-26  2.728E-18
5.200E+00  1.622E-26  2.237E-18
5.152E+00  1.272E-26  1.739E-18
5.105E+00  1.080E-26  1.463E-18
5.058E+00  9.729E-27  1.305E-18
5.012E+00  9.055E-27  1.204E-18
4.966E+00  8.588E-27  1.131E-18
4.920E+00  8.238E-27  1.075E-18
4.875E+00  7.963E-27  1.030E-18
4.831E+00  7.739E-27  9.916E-19
4.786E+00  7.550E-27  9.585E-19
4.742E+00  7.389E-27  9.296E-19
4.699E+00  7.250E-27  9.037E-19
4.656E+00  7.129E-27  8.804E-19
4.613E+00  7.021E-27  8.591E-19
4.571E+00  6.925E-27  8.397E-19
4.529E+00  6.840E-27  8.217E-19
4.487E+00  6.764E-27  8.051E-19
4.446E+00  6.695E-27  7.896E-19
4.406E+00  6.634E-27  7.753E-19
4.365E+00  6.580E-27  7.618E-19
4.325E+00  6.531E-27  7.492E-19
4.285E+00  6.487E-27  7.374E-19
4.246E+00  6.448E-27  7.263E-19
4.207E+00  6.414E-27  7.158E-19
4.169E+00  6.384E-27  7.059E-19
4.130E+00  6.359E-27  6.967E-19
4.093E+00  6.336E-27  6.878E-19
4.055E+00  6.317E-27  6.795E-19
4.018E+00  6.303E-27  6.718E-19
3.981E+00  6.294E-27  6.646E-19
3.945E+00  6.289E-27  6.581E-19
3.908E+00  6.291E-27  6.522E-19
3.873E+00  6.299E-27  6.471E-19
3.837E+00  6.316E-27  6.429E-19
3.802E+00  6.343E-27  6.396E-19
3.767E+00  6.381E-27  6.376E-19
3.733E+00  6.435E-27  6.371E-19
3.698E+00  6.508E-27  6.384E-19
3.664E+00  6.608E-27  6.423E-19
3.631E+00  6.744E-27  6.495E-19
3.597E+00  6.932E-27  6.615E-19
3.565E+00  7.197E-27  6.805E-19
3.532E+00  7.583E-27  7.104E-19
3.499E+00  8.168E-27  7.582E-19
3.467E+00  9.109E-27  8.378E-19
3.436E+00  1.075E-26  9.797E-19
3.404E+00  1.399E-26  1.263E-18
3.373E+00  2.171E-26  1.943E-18
3.342E+00  4.733E-26  4.196E-18
3.311E+00  1.746E-25  1.533E-17
3.281E+00  1.201E-25  1.045E-17
3.251E+00  3.565E-26  3.074E-18
3.221E+00  1.798E-26  1.536E-18
3.192E+00  1.213E-26  1.027E-18
3.162E+00  9.546E-27  8.008E-19
3.133E+00  8.187E-27  6.804E-19
3.105E+00  7.384E-27  6.081E-19
3.076E+00  6.871E-27  5.606E-19
3.048E+00  6.520E-27  5.271E-19
3.020E+00  6.269E-27  5.022E-19
2.992E+00  6.081E-27  4.826E-19
2.965E+00  5.935E-27  4.667E-19
2.938E+00  5.819E-27  4.534E-19
2.911E+00  5.723E-27  4.419E-19
2.884E+00  5.643E-27  4.317E-19
2.858E+00  5.575E-27  4.226E-19
2.831E+00  5.515E-27  4.142E-19
2.805E+00  5.462E-27  4.065E-19
2.780E+00  5.414E-27  3.992E-19
2.754E+00  5.370E-27  3.923E-19
2.729E+00  5.329E-27  3.858E-19
2.704E+00  5.291E-27  3.795E-19
2.679E+00  5.254E-27  3.734E-19
2.655E+00  5.220E-27  3.675E-19
2.630E+00  5.186E-27  3.618E-19
2.606E+00  5.154E-27  3.563E-19
2.582E+00  5.122E-27  3.508E-19
2.559E+00  5.091E-27  3.455E-19
2.535E+00  5.060E-27  3.403E-19
2.512E+00  5.030E-27  3.351E-19
2.489E+00  5.000E-27  3.301E-19
2.466E+00  4.969E-27  3.251E-19
2.443E+00  4.939E-27  3.201E-19
2.421E+00  4.909E-27  3.152E-19
2.399E+00  4.879E-27  3.104E-19
2.377E+00  4.849E-27  3.057E-19
2.355E+00  4.819E-27  3.010E-19
2.333E+00  4.788E-27  2.964E-19
2.312E+00  4.757E-27  2.918E-19
2.291E+00  4.726E-27  2.872E-19
2.270E+00  4.695E-27  2.827E-19
2.249E+00  4.663E-27  2.782E-19
2.228E+00  4.630E-27  2.737E-19
2.208E+00  4.596E-27  2.692E-19
2.188E+00  4.562E-27  2.647E-19
2.168E+00  4.527E-27  2.603E-19
2.148E+00  4.490E-27  2.558E-19
2.128E+00  4.451E-27  2.513E-19
2.109E+00  4.411E-27  2.467E-19
2.089E+00  4.368E-27  2.421E-19
2.070E+00  4.321E-27  2.373E-19
2.051E+00  4.271E-27  2.324E-19
2.032E+00  4.215E-27  2.272E-19
2.014E+00  4.153E-27  2.218E-19
1.995E+00  4.084E-27  2.161E-19
1.977E+00  4.007E-27  2.101E-19
1.959E+00  3.925E-27  2.039E-19
1.941E+00  3.845E-27  1.980E-19
1.923E+00  3.780E-27  1.928E-19
1.905E+00  3.744E-27  1.892E-19
1.888E+00  3.741E-27  1.874E-19
1.871E+00  3.763E-27  1.867E-19
1.854E+00  3.793E-27  1.865E-19
1.837E+00  3.818E-27  1.860E-19
1.820E+00  3.834E-27  1.851E-19
1.803E+00  3.840E-27  1.837E-19
1.786E+00  3.838E-27  1.819E-19
1.770E+00  3.829E-27  1.798E-19
1.754E+00  3.815E-27  1.775E-19
1.738E+00  3.798E-27  1.751E-19
1.722E+00  3.778E-27  1.725E-19
1.706E+00  3.756E-27  1.700E-19
1.690E+00  3.732E-27  1.674E-19
1.675E+00  3.708E-27  1.648E-19
1.660E+00  3.684E-27  1.622E-19
1.644E+00  3.658E-27  1.596E-19
1.629E+00  3.633E-27  1.570E-19
1.614E+00  3.608E-27  1.545E-19
1.600E+00  3.583E-27  1.520E-19
1.585E+00  3.559E-27  1.496E-19
1.570E+00  3.535E-27  1.473E-19
1.556E+00  3.513E-27  1.450E-19
1.542E+00  3.492E-27  1.428E-19
1.528E+00  3.473E-27  1.407E-19
1.514E+00  3.456E-27  1.387E-19
1.500E+00  3.441E-27  1.369E-19
1.486E+00  3.430E-27  1.352E-19
1.472E+00  3.422E-27  1.336E-19
1.459E+00  3.418E-27  1.323E-19
1.445E+00  3.419E-27  1.311E-19
1.432E+00  3.427E-27  1.302E-19
1.419E+00  3.442E-27  1.295E-19
1.406E+00  3.465E-27  1.292E-19
1.393E+00  3.500E-27  1.293E-19
1.380E+00  3.547E-27  1.299E-19
1.368E+00  3.610E-27  1.310E-19
1.355E+00  3.691E-27  1.327E-19
1.343E+00  3.793E-27  1.351E-19
1.330E+00  3.916E-27  1.382E-19
1.318E+00  4.059E-27  1.419E-19
1.306E+00  4.213E-27  1.460E-19
1.294E+00  4.358E-27  1.496E-19
1.282E+00  4.463E-27  1.518E-19
1.271E+00  4.489E-27  1.513E-19
1.259E+00  4.407E-27  1.472E-19
1.247E+00  4.218E-27  1.396E-19
1.236E+00  3.957E-27  1.297E-19
1.225E+00  3.671E-27  1.192E-19
1.213E+00  3.398E-27  1.094E-19
1.202E+00  3.159E-27  1.007E-19
1.191E+00  2.962E-27  9.361E-20
1.180E+00  2.806E-27  8.786E-20
1.169E+00  2.688E-27  8.338E-20
1.159E+00  2.602E-27  7.999E-20
1.148E+00  2.548E-27  7.761E-20
1.138E+00  2.526E-27  7.622E-20
1.127E+00  2.538E-27  7.589E-20
1.117E+00  2.592E-27  7.680E-20
1.107E+00  2.702E-27  7.933E-20
1.096E+00  2.890E-27  8.407E-20
1.086E+00  3.189E-27  9.190E-20
1.076E+00  3.630E-27  1.037E-19
1.067E+00  4.189E-27  1.185E-19
1.057E+00  4.638E-27  1.300E-19
1.047E+00  4.557E-27  1.266E-19
1.038E+00  3.906E-27  1.075E-19
1.028E+00  3.134E-27  8.546E-20
1.019E+00  2.530E-27  6.835E-20
1.009E+00  2.115E-27  5.662E-20
1.000E+00  1.835E-27  4.867E-20
