Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.200E+00 1.200E+00 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.200E+00 = <U> 
     mmp83 = radfield
 1.132E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
5.598E+01  1.977E-25  2.936E-16
5.546E+01  1.935E-25  2.846E-16
5.495E+01  1.894E-25  2.761E-16
5.445E+01  1.854E-25  2.678E-16
5.395E+01  1.816E-25  2.599E-16
5.346E+01  1.779E-25  2.523E-16
5.297E+01  1.744E-25  2.450E-16
5.248E+01  1.709E-25  2.380E-16
5.200E+01  1.676E-25  2.312E-16
5.152E+01  1.645E-25  2.248E-16
5.105E+01  1.614E-25  2.186E-16
5.058E+01  1.585E-25  2.127E-16
5.012E+01  1.557E-25  2.070E-16
4.966E+01  1.530E-25  2.015E-16
4.920E+01  1.504E-25  1.963E-16
4.875E+01  1.479E-25  1.913E-16
4.831E+01  1.455E-25  1.865E-16
4.786E+01  1.433E-25  1.819E-16
4.742E+01  1.411E-25  1.775E-16
4.699E+01  1.390E-25  1.732E-16
4.656E+01  1.370E-25  1.692E-16
4.613E+01  1.351E-25  1.653E-16
4.571E+01  1.332E-25  1.615E-16
4.529E+01  1.314E-25  1.579E-16
4.487E+01  1.298E-25  1.544E-16
4.446E+01  1.281E-25  1.511E-16
4.406E+01  1.266E-25  1.479E-16
4.365E+01  1.251E-25  1.448E-16
4.325E+01  1.236E-25  1.418E-16
4.285E+01  1.222E-25  1.389E-16
4.246E+01  1.209E-25  1.361E-16
4.207E+01  1.196E-25  1.334E-16
4.169E+01  1.183E-25  1.308E-16
4.130E+01  1.171E-25  1.283E-16
4.093E+01  1.159E-25  1.258E-16
4.055E+01  1.148E-25  1.234E-16
4.018E+01  1.136E-25  1.211E-16
3.981E+01  1.125E-25  1.188E-16
3.945E+01  1.115E-25  1.166E-16
3.908E+01  1.104E-25  1.145E-16
3.873E+01  1.094E-25  1.123E-16
3.837E+01  1.083E-25  1.103E-16
3.802E+01  1.073E-25  1.082E-16
3.767E+01  1.063E-25  1.062E-16
3.733E+01  1.053E-25  1.042E-16
3.698E+01  1.043E-25  1.023E-16
3.664E+01  1.032E-25  1.004E-16
3.631E+01  1.022E-25  9.847E-17
3.597E+01  1.012E-25  9.660E-17
3.565E+01  1.002E-25  9.478E-17
3.532E+01  9.925E-26  9.298E-17
3.499E+01  9.826E-26  9.121E-17
3.467E+01  9.726E-26  8.945E-17
3.436E+01  9.628E-26  8.774E-17
3.404E+01  9.529E-26  8.605E-17
3.373E+01  9.431E-26  8.438E-17
3.342E+01  9.334E-26  8.274E-17
3.311E+01  9.238E-26  8.115E-17
3.281E+01  9.144E-26  7.958E-17
3.251E+01  9.048E-26  7.803E-17
3.221E+01  8.955E-26  7.651E-17
3.192E+01  8.862E-26  7.502E-17
3.162E+01  8.770E-26  7.356E-17
3.133E+01  8.679E-26  7.213E-17
3.105E+01  8.589E-26  7.073E-17
3.076E+01  8.501E-26  6.936E-17
3.048E+01  8.415E-26  6.803E-17
3.020E+01  8.330E-26  6.673E-17
2.992E+01  8.247E-26  6.546E-17
2.965E+01  8.164E-26  6.421E-17
2.938E+01  8.084E-26  6.299E-17
2.911E+01  8.006E-26  6.181E-17
2.884E+01  7.929E-26  6.066E-17
2.858E+01  7.856E-26  5.955E-17
2.831E+01  7.785E-26  5.847E-17
2.805E+01  7.716E-26  5.742E-17
2.780E+01  7.650E-26  5.640E-17
2.754E+01  7.585E-26  5.542E-17
2.729E+01  7.523E-26  5.446E-17
2.704E+01  7.465E-26  5.354E-17
2.679E+01  7.409E-26  5.265E-17
2.655E+01  7.355E-26  5.179E-17
2.630E+01  7.304E-26  5.096E-17
2.606E+01  7.254E-26  5.015E-17
2.582E+01  7.208E-26  4.937E-17
2.559E+01  7.164E-26  4.862E-17
2.535E+01  7.123E-26  4.790E-17
2.512E+01  7.084E-26  4.720E-17
2.489E+01  7.046E-26  4.652E-17
2.466E+01  7.010E-26  4.586E-17
2.443E+01  6.976E-26  4.522E-17
2.421E+01  6.944E-26  4.459E-17
2.399E+01  6.912E-26  4.398E-17
2.377E+01  6.883E-26  4.339E-17
2.355E+01  6.858E-26  4.284E-17
2.333E+01  6.835E-26  4.230E-17
2.312E+01  6.809E-26  4.176E-17
2.291E+01  6.786E-26  4.124E-17
2.270E+01  6.770E-26  4.076E-17
2.249E+01  6.758E-26  4.032E-17
2.228E+01  6.750E-26  3.990E-17
2.208E+01  6.741E-26  3.948E-17
2.188E+01  6.730E-26  3.905E-17
2.168E+01  6.717E-26  3.862E-17
2.148E+01  6.707E-26  3.821E-17
2.128E+01  6.700E-26  3.782E-17
2.109E+01  6.699E-26  3.747E-17
2.089E+01  6.697E-26  3.712E-17
2.070E+01  6.695E-26  3.677E-17
2.051E+01  6.694E-26  3.642E-17
2.032E+01  6.697E-26  3.610E-17
2.014E+01  6.711E-26  3.585E-17
1.995E+01  6.727E-26  3.560E-17
1.977E+01  6.743E-26  3.536E-17
1.959E+01  6.757E-26  3.511E-17
1.941E+01  6.772E-26  3.486E-17
1.923E+01  6.786E-26  3.461E-17
1.905E+01  6.802E-26  3.438E-17
1.888E+01  6.821E-26  3.416E-17
1.871E+01  6.848E-26  3.398E-17
1.854E+01  6.891E-26  3.388E-17
1.837E+01  6.961E-26  3.391E-17
1.820E+01  7.094E-26  3.424E-17
1.803E+01  7.405E-26  3.542E-17
1.786E+01  7.946E-26  3.765E-17
1.770E+01  7.879E-26  3.700E-17
1.754E+01  8.382E-26  3.899E-17
1.738E+01  9.888E-26  4.558E-17
1.722E+01  9.177E-26  4.192E-17
1.706E+01  9.029E-26  4.086E-17
1.690E+01  8.720E-26  3.910E-17
1.675E+01  8.290E-26  3.683E-17
1.660E+01  8.406E-26  3.700E-17
1.644E+01  9.772E-26  4.262E-17
1.629E+01  7.428E-26  3.210E-17
1.614E+01  6.595E-26  2.824E-17
1.600E+01  6.696E-26  2.841E-17
1.585E+01  6.604E-26  2.776E-17
1.570E+01  5.723E-26  2.384E-17
1.556E+01  5.270E-26  2.175E-17
1.542E+01  5.019E-26  2.052E-17
1.528E+01  4.842E-26  1.962E-17
1.514E+01  4.704E-26  1.888E-17
1.500E+01  4.590E-26  1.826E-17
1.486E+01  4.495E-26  1.772E-17
1.472E+01  4.423E-26  1.727E-17
1.459E+01  4.384E-26  1.697E-17
1.445E+01  4.417E-26  1.693E-17
1.432E+01  4.598E-26  1.747E-17
1.419E+01  4.806E-26  1.809E-17
1.406E+01  4.533E-26  1.691E-17
1.393E+01  4.329E-26  1.600E-17
1.380E+01  4.364E-26  1.598E-17
1.368E+01  4.706E-26  1.707E-17
1.355E+01  4.844E-26  1.741E-17
1.343E+01  4.539E-26  1.617E-17
1.330E+01  4.548E-26  1.605E-17
1.318E+01  4.770E-26  1.668E-17
1.306E+01  5.201E-26  1.802E-17
1.294E+01  5.942E-26  2.040E-17
1.282E+01  7.123E-26  2.423E-17
1.271E+01  8.577E-26  2.891E-17
1.259E+01  9.193E-26  3.070E-17
1.247E+01  8.352E-26  2.763E-17
1.236E+01  7.331E-26  2.403E-17
1.225E+01  6.909E-26  2.244E-17
1.213E+01  7.030E-26  2.263E-17
1.202E+01  7.252E-26  2.313E-17
1.191E+01  7.051E-26  2.228E-17
1.180E+01  6.606E-26  2.068E-17
1.169E+01  6.477E-26  2.009E-17
1.159E+01  7.064E-26  2.171E-17
1.148E+01  8.991E-26  2.738E-17
1.138E+01  1.302E-25  3.928E-17
1.127E+01  1.753E-25  5.242E-17
1.117E+01  1.244E-25  3.685E-17
1.107E+01  7.326E-26  2.151E-17
1.096E+01  5.539E-26  1.611E-17
1.086E+01  4.724E-26  1.361E-17
1.076E+01  4.308E-26  1.230E-17
1.067E+01  4.084E-26  1.155E-17
1.057E+01  3.967E-26  1.112E-17
1.047E+01  3.907E-26  1.085E-17
1.038E+01  3.873E-26  1.066E-17
1.028E+01  3.848E-26  1.049E-17
1.019E+01  3.828E-26  1.034E-17
1.009E+01  3.815E-26  1.021E-17
1.000E+01  3.815E-26  1.012E-17
9.908E+00  3.831E-26  1.007E-17
9.817E+00  3.860E-26  1.005E-17
9.727E+00  3.901E-26  1.007E-17
9.638E+00  3.951E-26  1.010E-17
9.550E+00  3.997E-26  1.012E-17
9.462E+00  4.033E-26  1.012E-17
9.376E+00  4.057E-26  1.009E-17
9.290E+00  4.069E-26  1.003E-17
9.204E+00  4.079E-26  9.959E-18
9.120E+00  4.109E-26  9.939E-18
9.036E+00  4.191E-26  1.004E-17
8.954E+00  4.381E-26  1.041E-17
8.872E+00  4.774E-26  1.123E-17
8.790E+00  5.517E-26  1.286E-17
8.710E+00  6.729E-26  1.555E-17
8.630E+00  7.857E-26  1.799E-17
8.551E+00  7.589E-26  1.721E-17
8.472E+00  6.621E-26  1.488E-17
8.395E+00  6.074E-26  1.353E-17
8.318E+00  5.930E-26  1.308E-17
8.241E+00  6.027E-26  1.317E-17
8.166E+00  6.452E-26  1.398E-17
8.091E+00  7.384E-26  1.585E-17
8.017E+00  8.947E-26  1.903E-17
7.943E+00  1.105E-25  2.327E-17
7.870E+00  1.294E-25  2.702E-17
7.798E+00  1.378E-25  2.850E-17
7.727E+00  1.423E-25  2.916E-17
7.656E+00  1.510E-25  3.067E-17
7.586E+00  1.483E-25  2.985E-17
7.516E+00  1.222E-25  2.437E-17
7.447E+00  9.259E-26  1.829E-17
7.379E+00  7.127E-26  1.395E-17
7.311E+00  5.712E-26  1.108E-17
7.244E+00  4.735E-26  9.098E-18
7.178E+00  4.027E-26  7.668E-18
7.112E+00  3.506E-26  6.615E-18
7.047E+00  3.128E-26  5.848E-18
6.982E+00  2.871E-26  5.317E-18
6.918E+00  2.720E-26  4.992E-18
6.855E+00  2.664E-26  4.843E-18
6.792E+00  2.674E-26  4.817E-18
6.730E+00  2.693E-26  4.807E-18
6.668E+00  2.656E-26  4.698E-18
6.607E+00  2.565E-26  4.496E-18
6.546E+00  2.507E-26  4.352E-18
6.486E+00  2.593E-26  4.461E-18
6.427E+00  2.965E-26  5.055E-18
6.368E+00  3.905E-26  6.595E-18
6.310E+00  6.051E-26  1.013E-17
6.252E+00  9.746E-26  1.616E-17
6.194E+00  9.915E-26  1.629E-17
6.138E+00  6.001E-26  9.770E-18
6.081E+00  3.569E-26  5.758E-18
6.026E+00  2.436E-26  3.894E-18
5.970E+00  1.895E-26  3.002E-18
5.916E+00  1.650E-26  2.589E-18
5.861E+00  1.601E-26  2.489E-18
5.808E+00  1.735E-26  2.672E-18
5.754E+00  2.032E-26  3.101E-18
5.702E+00  2.204E-26  3.334E-18
5.649E+00  1.898E-26  2.844E-18
5.598E+00  1.446E-26  2.147E-18
5.546E+00  1.134E-26  1.668E-18
5.495E+00  9.513E-27  1.387E-18
5.445E+00  8.528E-27  1.232E-18
5.395E+00  8.166E-27  1.169E-18
5.346E+00  8.504E-27  1.206E-18
5.297E+00  9.794E-27  1.376E-18
5.248E+00  1.074E-26  1.496E-18
5.200E+00  8.936E-27  1.233E-18
5.152E+00  7.055E-27  9.642E-19
5.105E+00  6.023E-27  8.156E-19
5.058E+00  5.448E-27  7.310E-19
5.012E+00  5.090E-27  6.766E-19
4.966E+00  4.843E-27  6.379E-19
4.920E+00  4.659E-27  6.081E-19
4.875E+00  4.515E-27  5.839E-19
4.831E+00  4.399E-27  5.636E-19
4.786E+00  4.301E-27  5.461E-19
4.742E+00  4.218E-27  5.307E-19
4.699E+00  4.147E-27  5.169E-19
4.656E+00  4.085E-27  5.045E-19
4.613E+00  4.030E-27  4.932E-19
4.571E+00  3.982E-27  4.828E-19
4.529E+00  3.939E-27  4.732E-19
4.487E+00  3.900E-27  4.643E-19
4.446E+00  3.866E-27  4.560E-19
4.406E+00  3.836E-27  4.483E-19
4.365E+00  3.809E-27  4.410E-19
4.325E+00  3.785E-27  4.342E-19
4.285E+00  3.764E-27  4.278E-19
4.246E+00  3.745E-27  4.218E-19
4.207E+00  3.729E-27  4.161E-19
4.169E+00  3.715E-27  4.108E-19
4.130E+00  3.703E-27  4.057E-19
4.093E+00  3.693E-27  4.009E-19
4.055E+00  3.685E-27  3.963E-19
4.018E+00  3.679E-27  3.921E-19
3.981E+00  3.676E-27  3.882E-19
3.945E+00  3.676E-27  3.846E-19
3.908E+00  3.679E-27  3.814E-19
3.873E+00  3.686E-27  3.786E-19
3.837E+00  3.698E-27  3.764E-19
3.802E+00  3.715E-27  3.747E-19
3.767E+00  3.740E-27  3.737E-19
3.733E+00  3.773E-27  3.735E-19
3.698E+00  3.818E-27  3.745E-19
3.664E+00  3.878E-27  3.769E-19
3.631E+00  3.959E-27  3.813E-19
3.597E+00  4.071E-27  3.884E-19
3.565E+00  4.228E-27  3.997E-19
3.532E+00  4.455E-27  4.174E-19
3.499E+00  4.800E-27  4.455E-19
3.467E+00  5.353E-27  4.923E-19
3.436E+00  6.318E-27  5.758E-19
3.404E+00  8.220E-27  7.422E-19
3.373E+00  1.276E-26  1.141E-18
3.342E+00  2.781E-26  2.465E-18
3.311E+00  1.026E-25  9.008E-18
3.281E+00  7.057E-26  6.142E-18
3.251E+00  2.096E-26  1.807E-18
3.221E+00  1.058E-26  9.039E-19
3.192E+00  7.143E-27  6.047E-19
3.162E+00  5.624E-27  4.718E-19
3.133E+00  4.826E-27  4.011E-19
3.105E+00  4.354E-27  3.586E-19
3.076E+00  4.053E-27  3.307E-19
3.048E+00  3.847E-27  3.110E-19
3.020E+00  3.700E-27  2.964E-19
2.992E+00  3.590E-27  2.849E-19
2.965E+00  3.504E-27  2.756E-19
2.938E+00  3.436E-27  2.678E-19
2.911E+00  3.381E-27  2.610E-19
2.884E+00  3.334E-27  2.551E-19
2.858E+00  3.294E-27  2.497E-19
2.831E+00  3.259E-27  2.448E-19
2.805E+00  3.228E-27  2.402E-19
2.780E+00  3.200E-27  2.360E-19
2.754E+00  3.175E-27  2.319E-19
2.729E+00  3.151E-27  2.281E-19
2.704E+00  3.129E-27  2.244E-19
2.679E+00  3.107E-27  2.208E-19
2.655E+00  3.087E-27  2.174E-19
2.630E+00  3.068E-27  2.140E-19
2.606E+00  3.049E-27  2.108E-19
2.582E+00  3.030E-27  2.076E-19
2.559E+00  3.012E-27  2.044E-19
2.535E+00  2.994E-27  2.013E-19
2.512E+00  2.976E-27  1.983E-19
2.489E+00  2.959E-27  1.953E-19
2.466E+00  2.941E-27  1.924E-19
2.443E+00  2.923E-27  1.895E-19
2.421E+00  2.906E-27  1.866E-19
2.399E+00  2.888E-27  1.838E-19
2.377E+00  2.870E-27  1.810E-19
2.355E+00  2.852E-27  1.782E-19
2.333E+00  2.835E-27  1.754E-19
2.312E+00  2.816E-27  1.727E-19
2.291E+00  2.798E-27  1.700E-19
2.270E+00  2.780E-27  1.674E-19
2.249E+00  2.761E-27  1.647E-19
2.228E+00  2.741E-27  1.620E-19
2.208E+00  2.722E-27  1.594E-19
2.188E+00  2.701E-27  1.568E-19
2.168E+00  2.680E-27  1.541E-19
2.148E+00  2.659E-27  1.515E-19
2.128E+00  2.636E-27  1.488E-19
2.109E+00  2.612E-27  1.461E-19
2.089E+00  2.586E-27  1.433E-19
2.070E+00  2.559E-27  1.405E-19
2.051E+00  2.529E-27  1.376E-19
2.032E+00  2.496E-27  1.345E-19
2.014E+00  2.459E-27  1.313E-19
1.995E+00  2.418E-27  1.280E-19
1.977E+00  2.372E-27  1.244E-19
1.959E+00  2.324E-27  1.208E-19
1.941E+00  2.277E-27  1.172E-19
1.923E+00  2.238E-27  1.142E-19
1.905E+00  2.216E-27  1.120E-19
1.888E+00  2.215E-27  1.109E-19
1.871E+00  2.228E-27  1.105E-19
1.854E+00  2.245E-27  1.104E-19
1.837E+00  2.260E-27  1.101E-19
1.820E+00  2.269E-27  1.095E-19
1.803E+00  2.273E-27  1.087E-19
1.786E+00  2.271E-27  1.076E-19
1.770E+00  2.266E-27  1.064E-19
1.754E+00  2.257E-27  1.050E-19
1.738E+00  2.247E-27  1.036E-19
1.722E+00  2.235E-27  1.021E-19
1.706E+00  2.222E-27  1.005E-19
1.690E+00  2.208E-27  9.900E-20
1.675E+00  2.193E-27  9.745E-20
1.660E+00  2.178E-27  9.590E-20
1.644E+00  2.163E-27  9.436E-20
1.629E+00  2.148E-27  9.284E-20
1.614E+00  2.133E-27  9.134E-20
1.600E+00  2.118E-27  8.987E-20
1.585E+00  2.104E-27  8.844E-20
1.570E+00  2.090E-27  8.704E-20
1.556E+00  2.076E-27  8.569E-20
1.542E+00  2.064E-27  8.439E-20
1.528E+00  2.052E-27  8.315E-20
1.514E+00  2.042E-27  8.197E-20
1.500E+00  2.033E-27  8.087E-20
1.486E+00  2.026E-27  7.984E-20
1.472E+00  2.021E-27  7.892E-20
1.459E+00  2.018E-27  7.810E-20
1.445E+00  2.019E-27  7.740E-20
1.432E+00  2.023E-27  7.686E-20
1.419E+00  2.032E-27  7.647E-20
1.406E+00  2.045E-27  7.629E-20
1.393E+00  2.066E-27  7.633E-20
1.380E+00  2.094E-27  7.666E-20
1.368E+00  2.130E-27  7.729E-20
1.355E+00  2.178E-27  7.830E-20
1.343E+00  2.238E-27  7.972E-20
1.330E+00  2.311E-27  8.156E-20
1.318E+00  2.395E-27  8.376E-20
1.306E+00  2.486E-27  8.614E-20
1.294E+00  2.572E-27  8.830E-20
1.282E+00  2.634E-27  8.959E-20
1.271E+00  2.649E-27  8.927E-20
1.259E+00  2.600E-27  8.682E-20
1.247E+00  2.488E-27  8.232E-20
1.236E+00  2.333E-27  7.649E-20
1.225E+00  2.163E-27  7.027E-20
1.213E+00  2.001E-27  6.441E-20
1.202E+00  1.860E-27  5.931E-20
1.191E+00  1.743E-27  5.507E-20
1.180E+00  1.650E-27  5.167E-20
1.169E+00  1.580E-27  4.900E-20
1.159E+00  1.529E-27  4.700E-20
1.148E+00  1.497E-27  4.558E-20
1.138E+00  1.483E-27  4.476E-20
1.127E+00  1.490E-27  4.455E-20
1.117E+00  1.522E-27  4.509E-20
1.107E+00  1.587E-27  4.658E-20
1.096E+00  1.698E-27  4.938E-20
1.086E+00  1.874E-27  5.401E-20
1.076E+00  2.135E-27  6.096E-20
1.067E+00  2.465E-27  6.975E-20
1.057E+00  2.731E-27  7.655E-20
1.047E+00  2.682E-27  7.450E-20
1.038E+00  2.297E-27  6.320E-20
1.028E+00  1.840E-27  5.017E-20
1.019E+00  1.482E-27  4.004E-20
1.009E+00  1.237E-27  3.310E-20
1.000E+00  1.071E-27  2.840E-20
