Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 3.000E-01 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.124E+00 = <U> 
     mmp83 = radfield
 1.726E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
5.598E+01  9.036E-25  1.342E-15
5.546E+01  9.023E-25  1.327E-15
5.495E+01  9.010E-25  1.313E-15
5.445E+01  8.997E-25  1.299E-15
5.395E+01  8.982E-25  1.285E-15
5.346E+01  8.967E-25  1.272E-15
5.297E+01  8.951E-25  1.258E-15
5.248E+01  8.934E-25  1.244E-15
5.200E+01  8.916E-25  1.230E-15
5.152E+01  8.897E-25  1.216E-15
5.105E+01  8.877E-25  1.202E-15
5.058E+01  8.856E-25  1.188E-15
5.012E+01  8.834E-25  1.174E-15
4.966E+01  8.811E-25  1.161E-15
4.920E+01  8.787E-25  1.147E-15
4.875E+01  8.762E-25  1.133E-15
4.831E+01  8.736E-25  1.119E-15
4.786E+01  8.710E-25  1.106E-15
4.742E+01  8.683E-25  1.092E-15
4.699E+01  8.655E-25  1.079E-15
4.656E+01  8.627E-25  1.065E-15
4.613E+01  8.597E-25  1.052E-15
4.571E+01  8.567E-25  1.039E-15
4.529E+01  8.536E-25  1.026E-15
4.487E+01  8.505E-25  1.012E-15
4.446E+01  8.473E-25  9.994E-16
4.406E+01  8.441E-25  9.864E-16
4.365E+01  8.407E-25  9.734E-16
4.325E+01  8.372E-25  9.604E-16
4.285E+01  8.335E-25  9.475E-16
4.246E+01  8.298E-25  9.346E-16
4.207E+01  8.259E-25  9.217E-16
4.169E+01  8.219E-25  9.088E-16
4.130E+01  8.177E-25  8.959E-16
4.093E+01  8.133E-25  8.829E-16
4.055E+01  8.087E-25  8.698E-16
4.018E+01  8.039E-25  8.568E-16
3.981E+01  7.989E-25  8.437E-16
3.945E+01  7.937E-25  8.305E-16
3.908E+01  7.883E-25  8.173E-16
3.873E+01  7.827E-25  8.040E-16
3.837E+01  7.768E-25  7.906E-16
3.802E+01  7.706E-25  7.772E-16
3.767E+01  7.642E-25  7.636E-16
3.733E+01  7.572E-25  7.497E-16
3.698E+01  7.498E-25  7.356E-16
3.664E+01  7.422E-25  7.214E-16
3.631E+01  7.343E-25  7.072E-16
3.597E+01  7.260E-25  6.928E-16
3.565E+01  7.175E-25  6.784E-16
3.532E+01  7.087E-25  6.640E-16
3.499E+01  6.996E-25  6.494E-16
3.467E+01  6.901E-25  6.347E-16
3.436E+01  6.803E-25  6.200E-16
3.404E+01  6.702E-25  6.052E-16
3.373E+01  6.598E-25  5.903E-16
3.342E+01  6.492E-25  5.755E-16
3.311E+01  6.384E-25  5.607E-16
3.281E+01  6.273E-25  5.460E-16
3.251E+01  6.160E-25  5.312E-16
3.221E+01  6.045E-25  5.165E-16
3.192E+01  5.928E-25  5.018E-16
3.162E+01  5.809E-25  4.873E-16
3.133E+01  5.688E-25  4.728E-16
3.105E+01  5.567E-25  4.585E-16
3.076E+01  5.445E-25  4.443E-16
3.048E+01  5.323E-25  4.303E-16
3.020E+01  5.201E-25  4.166E-16
2.992E+01  5.078E-25  4.031E-16
2.965E+01  4.955E-25  3.897E-16
2.938E+01  4.833E-25  3.766E-16
2.911E+01  4.713E-25  3.639E-16
2.884E+01  4.594E-25  3.514E-16
2.858E+01  4.476E-25  3.393E-16
2.831E+01  4.360E-25  3.275E-16
2.805E+01  4.247E-25  3.160E-16
2.780E+01  4.135E-25  3.049E-16
2.754E+01  4.026E-25  2.942E-16
2.729E+01  3.920E-25  2.838E-16
2.704E+01  3.816E-25  2.737E-16
2.679E+01  3.715E-25  2.640E-16
2.655E+01  3.616E-25  2.547E-16
2.630E+01  3.520E-25  2.456E-16
2.606E+01  3.427E-25  2.369E-16
2.582E+01  3.336E-25  2.285E-16
2.559E+01  3.248E-25  2.204E-16
2.535E+01  3.162E-25  2.126E-16
2.512E+01  3.078E-25  2.051E-16
2.489E+01  2.997E-25  1.979E-16
2.466E+01  2.918E-25  1.909E-16
2.443E+01  2.841E-25  1.841E-16
2.421E+01  2.765E-25  1.775E-16
2.399E+01  2.690E-25  1.711E-16
2.377E+01  2.618E-25  1.650E-16
2.355E+01  2.550E-25  1.593E-16
2.333E+01  2.484E-25  1.537E-16
2.312E+01  2.416E-25  1.482E-16
2.291E+01  2.352E-25  1.429E-16
2.270E+01  2.292E-25  1.380E-16
2.249E+01  2.237E-25  1.335E-16
2.228E+01  2.185E-25  1.291E-16
2.208E+01  2.133E-25  1.249E-16
2.188E+01  2.079E-25  1.206E-16
2.168E+01  2.025E-25  1.165E-16
2.148E+01  1.973E-25  1.124E-16
2.128E+01  1.925E-25  1.086E-16
2.109E+01  1.880E-25  1.051E-16
2.089E+01  1.835E-25  1.017E-16
2.070E+01  1.790E-25  9.830E-17
2.051E+01  1.746E-25  9.501E-17
2.032E+01  1.705E-25  9.192E-17
2.014E+01  1.671E-25  8.924E-17
1.995E+01  1.637E-25  8.662E-17
1.977E+01  1.602E-25  8.403E-17
1.959E+01  1.567E-25  8.141E-17
1.941E+01  1.530E-25  7.876E-17
1.923E+01  1.491E-25  7.608E-17
1.905E+01  1.452E-25  7.337E-17
1.888E+01  1.411E-25  7.065E-17
1.871E+01  1.369E-25  6.792E-17
1.854E+01  1.326E-25  6.521E-17
1.837E+01  1.284E-25  6.255E-17
1.820E+01  1.243E-25  6.002E-17
1.803E+01  1.209E-25  5.783E-17
1.786E+01  1.183E-25  5.607E-17
1.770E+01  1.136E-25  5.335E-17
1.754E+01  1.109E-25  5.159E-17
1.738E+01  1.118E-25  5.154E-17
1.722E+01  1.050E-25  4.796E-17
1.706E+01  1.004E-25  4.544E-17
1.690E+01  9.538E-26  4.277E-17
1.675E+01  9.008E-26  4.002E-17
1.660E+01  8.681E-26  3.822E-17
1.644E+01  8.814E-26  3.844E-17
1.629E+01  7.652E-26  3.307E-17
1.614E+01  7.046E-26  3.017E-17
1.600E+01  6.790E-26  2.881E-17
1.585E+01  6.484E-26  2.726E-17
1.570E+01  5.917E-26  2.465E-17
1.556E+01  5.519E-26  2.278E-17
1.542E+01  5.209E-26  2.130E-17
1.528E+01  4.942E-26  2.003E-17
1.514E+01  4.704E-26  1.889E-17
1.500E+01  4.492E-26  1.787E-17
1.486E+01  4.297E-26  1.694E-17
1.472E+01  4.120E-26  1.609E-17
1.459E+01  3.968E-26  1.535E-17
1.445E+01  3.859E-26  1.479E-17
1.432E+01  3.819E-26  1.451E-17
1.419E+01  3.809E-26  1.434E-17
1.406E+01  3.654E-26  1.363E-17
1.393E+01  3.546E-26  1.311E-17
1.380E+01  3.540E-26  1.296E-17
1.368E+01  3.659E-26  1.327E-17
1.355E+01  3.719E-26  1.337E-17
1.343E+01  3.639E-26  1.296E-17
1.330E+01  3.668E-26  1.295E-17
1.318E+01  3.772E-26  1.319E-17
1.306E+01  3.943E-26  1.366E-17
1.294E+01  4.217E-26  1.448E-17
1.282E+01  4.639E-26  1.578E-17
1.271E+01  5.148E-26  1.735E-17
1.259E+01  5.392E-26  1.801E-17
1.247E+01  5.177E-26  1.713E-17
1.236E+01  4.909E-26  1.609E-17
1.225E+01  4.827E-26  1.568E-17
1.213E+01  4.923E-26  1.585E-17
1.202E+01  5.062E-26  1.614E-17
1.191E+01  5.074E-26  1.603E-17
1.180E+01  5.016E-26  1.570E-17
1.169E+01  5.053E-26  1.568E-17
1.159E+01  5.297E-26  1.628E-17
1.148E+01  5.940E-26  1.809E-17
1.138E+01  7.206E-26  2.174E-17
1.127E+01  8.610E-26  2.574E-17
1.117E+01  7.186E-26  2.129E-17
1.107E+01  5.780E-26  1.697E-17
1.096E+01  5.353E-26  1.557E-17
1.086E+01  5.221E-26  1.505E-17
1.076E+01  5.223E-26  1.491E-17
1.067E+01  5.298E-26  1.499E-17
1.057E+01  5.420E-26  1.519E-17
1.047E+01  5.554E-26  1.543E-17
1.038E+01  5.669E-26  1.560E-17
1.028E+01  5.754E-26  1.569E-17
1.019E+01  5.809E-26  1.570E-17
1.009E+01  5.853E-26  1.567E-17
1.000E+01  5.900E-26  1.565E-17
9.908E+00  5.963E-26  1.567E-17
9.817E+00  6.037E-26  1.572E-17
9.727E+00  6.119E-26  1.579E-17
9.638E+00  6.199E-26  1.585E-17
9.550E+00  6.245E-26  1.582E-17
9.462E+00  6.240E-26  1.566E-17
9.376E+00  6.167E-26  1.534E-17
9.290E+00  6.020E-26  1.483E-17
9.204E+00  5.805E-26  1.417E-17
9.120E+00  5.542E-26  1.341E-17
9.036E+00  5.260E-26  1.261E-17
8.954E+00  4.999E-26  1.187E-17
8.872E+00  4.808E-26  1.131E-17
8.790E+00  4.739E-26  1.105E-17
8.710E+00  4.831E-26  1.116E-17
8.630E+00  4.925E-26  1.127E-17
8.551E+00  4.652E-26  1.055E-17
8.472E+00  4.199E-26  9.436E-18
8.395E+00  3.861E-26  8.598E-18
8.318E+00  3.619E-26  7.985E-18
8.241E+00  3.428E-26  7.494E-18
8.166E+00  3.316E-26  7.183E-18
8.091E+00  3.360E-26  7.211E-18
8.017E+00  3.590E-26  7.634E-18
7.943E+00  3.981E-26  8.388E-18
7.870E+00  4.329E-26  9.038E-18
7.798E+00  4.405E-26  9.112E-18
7.727E+00  4.395E-26  9.008E-18
7.656E+00  4.514E-26  9.168E-18
7.586E+00  4.348E-26  8.749E-18
7.516E+00  3.592E-26  7.163E-18
7.447E+00  2.771E-26  5.474E-18
7.379E+00  2.183E-26  4.273E-18
7.311E+00  1.794E-26  3.480E-18
7.244E+00  1.526E-26  2.932E-18
7.178E+00  1.331E-26  2.535E-18
7.112E+00  1.190E-26  2.245E-18
7.047E+00  1.088E-26  2.033E-18
6.982E+00  1.017E-26  1.884E-18
6.918E+00  9.742E-27  1.788E-18
6.855E+00  9.551E-27  1.737E-18
6.792E+00  9.523E-27  1.716E-18
6.730E+00  9.521E-27  1.700E-18
6.668E+00  9.387E-27  1.660E-18
6.607E+00  9.127E-27  1.600E-18
6.546E+00  8.946E-27  1.553E-18
6.486E+00  9.104E-27  1.566E-18
6.427E+00  9.922E-27  1.691E-18
6.368E+00  1.204E-26  2.033E-18
6.310E+00  1.690E-26  2.829E-18
6.252E+00  2.526E-26  4.188E-18
6.194E+00  2.552E-26  4.194E-18
6.138E+00  1.655E-26  2.694E-18
6.081E+00  1.099E-26  1.773E-18
6.026E+00  8.391E-27  1.341E-18
5.970E+00  7.140E-27  1.131E-18
5.916E+00  6.557E-27  1.029E-18
5.861E+00  6.415E-27  9.974E-19
5.808E+00  6.682E-27  1.029E-18
5.754E+00  7.308E-27  1.116E-18
5.702E+00  7.658E-27  1.158E-18
5.649E+00  6.956E-27  1.042E-18
5.598E+00  5.943E-27  8.824E-19
5.546E+00  5.240E-27  7.709E-19
5.495E+00  4.825E-27  7.034E-19
5.445E+00  4.596E-27  6.638E-19
5.395E+00  4.504E-27  6.446E-19
5.346E+00  4.565E-27  6.472E-19
5.297E+00  4.831E-27  6.788E-19
5.248E+00  5.024E-27  6.994E-19
5.200E+00  4.626E-27  6.381E-19
5.152E+00  4.215E-27  5.760E-19
5.105E+00  3.987E-27  5.399E-19
5.058E+00  3.859E-27  5.178E-19
5.012E+00  3.779E-27  5.024E-19
4.966E+00  3.723E-27  4.905E-19
4.920E+00  3.682E-27  4.806E-19
4.875E+00  3.650E-27  4.721E-19
4.831E+00  3.624E-27  4.644E-19
4.786E+00  3.603E-27  4.575E-19
4.742E+00  3.586E-27  4.511E-19
4.699E+00  3.572E-27  4.452E-19
4.656E+00  3.559E-27  4.396E-19
4.613E+00  3.549E-27  4.343E-19
4.571E+00  3.540E-27  4.293E-19
4.529E+00  3.533E-27  4.244E-19
4.487E+00  3.527E-27  4.198E-19
4.446E+00  3.522E-27  4.154E-19
4.406E+00  3.519E-27  4.112E-19
4.365E+00  3.517E-27  4.072E-19
4.325E+00  3.515E-27  4.033E-19
4.285E+00  3.514E-27  3.995E-19
4.246E+00  3.514E-27  3.958E-19
4.207E+00  3.514E-27  3.921E-19
4.169E+00  3.514E-27  3.886E-19
4.130E+00  3.515E-27  3.851E-19
4.093E+00  3.514E-27  3.815E-19
4.055E+00  3.514E-27  3.780E-19
4.018E+00  3.514E-27  3.745E-19
3.981E+00  3.514E-27  3.711E-19
3.945E+00  3.515E-27  3.677E-19
3.908E+00  3.515E-27  3.645E-19
3.873E+00  3.517E-27  3.613E-19
3.837E+00  3.520E-27  3.583E-19
3.802E+00  3.524E-27  3.554E-19
3.767E+00  3.529E-27  3.526E-19
3.733E+00  3.536E-27  3.501E-19
3.698E+00  3.545E-27  3.478E-19
3.664E+00  3.557E-27  3.457E-19
3.631E+00  3.573E-27  3.441E-19
3.597E+00  3.595E-27  3.431E-19
3.565E+00  3.626E-27  3.429E-19
3.532E+00  3.671E-27  3.439E-19
3.499E+00  3.739E-27  3.471E-19
3.467E+00  3.850E-27  3.541E-19
3.436E+00  4.043E-27  3.684E-19
3.404E+00  4.425E-27  3.996E-19
3.373E+00  5.340E-27  4.777E-19
3.342E+00  8.377E-27  7.426E-19
3.311E+00  2.347E-26  2.062E-18
3.281E+00  1.700E-26  1.480E-18
3.251E+00  6.976E-27  6.016E-19
3.221E+00  4.873E-27  4.164E-19
3.192E+00  4.173E-27  3.533E-19
3.162E+00  3.860E-27  3.238E-19
3.133E+00  3.692E-27  3.068E-19
3.105E+00  3.590E-27  2.956E-19
3.076E+00  3.524E-27  2.875E-19
3.048E+00  3.477E-27  2.811E-19
3.020E+00  3.442E-27  2.757E-19
2.992E+00  3.414E-27  2.710E-19
2.965E+00  3.391E-27  2.666E-19
2.938E+00  3.371E-27  2.627E-19
2.911E+00  3.353E-27  2.589E-19
2.884E+00  3.337E-27  2.553E-19
2.858E+00  3.322E-27  2.518E-19
2.831E+00  3.308E-27  2.485E-19
2.805E+00  3.295E-27  2.452E-19
2.780E+00  3.282E-27  2.420E-19
2.754E+00  3.269E-27  2.388E-19
2.729E+00  3.257E-27  2.357E-19
2.704E+00  3.244E-27  2.327E-19
2.679E+00  3.231E-27  2.296E-19
2.655E+00  3.219E-27  2.267E-19
2.630E+00  3.206E-27  2.237E-19
2.606E+00  3.194E-27  2.208E-19
2.582E+00  3.181E-27  2.179E-19
2.559E+00  3.168E-27  2.150E-19
2.535E+00  3.155E-27  2.122E-19
2.512E+00  3.142E-27  2.093E-19
2.489E+00  3.129E-27  2.066E-19
2.466E+00  3.116E-27  2.038E-19
2.443E+00  3.102E-27  2.011E-19
2.421E+00  3.089E-27  1.984E-19
2.399E+00  3.075E-27  1.957E-19
2.377E+00  3.061E-27  1.930E-19
2.355E+00  3.046E-27  1.903E-19
2.333E+00  3.032E-27  1.876E-19
2.312E+00  3.016E-27  1.850E-19
2.291E+00  3.001E-27  1.824E-19
2.270E+00  2.985E-27  1.797E-19
2.249E+00  2.969E-27  1.771E-19
2.228E+00  2.953E-27  1.745E-19
2.208E+00  2.936E-27  1.720E-19
2.188E+00  2.919E-27  1.694E-19
2.168E+00  2.902E-27  1.669E-19
2.148E+00  2.884E-27  1.643E-19
2.128E+00  2.866E-27  1.618E-19
2.109E+00  2.848E-27  1.593E-19
2.089E+00  2.829E-27  1.568E-19
2.070E+00  2.810E-27  1.543E-19
2.051E+00  2.789E-27  1.518E-19
2.032E+00  2.768E-27  1.492E-19
2.014E+00  2.746E-27  1.467E-19
1.995E+00  2.723E-27  1.441E-19
1.977E+00  2.699E-27  1.415E-19
1.959E+00  2.673E-27  1.389E-19
1.941E+00  2.648E-27  1.363E-19
1.923E+00  2.625E-27  1.339E-19
1.905E+00  2.605E-27  1.316E-19
1.888E+00  2.588E-27  1.296E-19
1.871E+00  2.574E-27  1.277E-19
1.854E+00  2.562E-27  1.259E-19
1.837E+00  2.548E-27  1.241E-19
1.820E+00  2.533E-27  1.223E-19
1.803E+00  2.517E-27  1.204E-19
1.786E+00  2.500E-27  1.185E-19
1.770E+00  2.482E-27  1.165E-19
1.754E+00  2.463E-27  1.146E-19
1.738E+00  2.444E-27  1.127E-19
1.722E+00  2.425E-27  1.107E-19
1.706E+00  2.405E-27  1.088E-19
1.690E+00  2.385E-27  1.069E-19
1.675E+00  2.364E-27  1.050E-19
1.660E+00  2.344E-27  1.032E-19
1.644E+00  2.323E-27  1.013E-19
1.629E+00  2.302E-27  9.949E-20
1.614E+00  2.281E-27  9.767E-20
1.600E+00  2.260E-27  9.588E-20
1.585E+00  2.238E-27  9.410E-20
1.570E+00  2.217E-27  9.235E-20
1.556E+00  2.196E-27  9.062E-20
1.542E+00  2.174E-27  8.891E-20
1.528E+00  2.153E-27  8.723E-20
1.514E+00  2.131E-27  8.557E-20
1.500E+00  2.110E-27  8.395E-20
1.486E+00  2.089E-27  8.236E-20
1.472E+00  2.069E-27  8.080E-20
1.459E+00  2.049E-27  7.928E-20
1.445E+00  2.029E-27  7.781E-20
1.432E+00  2.010E-27  7.638E-20
1.419E+00  1.992E-27  7.500E-20
1.406E+00  1.975E-27  7.367E-20
1.393E+00  1.959E-27  7.241E-20
1.380E+00  1.945E-27  7.122E-20
1.368E+00  1.932E-27  7.010E-20
1.355E+00  1.921E-27  6.907E-20
1.343E+00  1.913E-27  6.814E-20
1.330E+00  1.907E-27  6.731E-20
1.318E+00  1.904E-27  6.657E-20
1.306E+00  1.902E-27  6.588E-20
1.294E+00  1.898E-27  6.517E-20
1.282E+00  1.891E-27  6.431E-20
1.271E+00  1.873E-27  6.314E-20
1.259E+00  1.843E-27  6.156E-20
1.247E+00  1.801E-27  5.960E-20
1.236E+00  1.751E-27  5.740E-20
1.225E+00  1.697E-27  5.514E-20
1.213E+00  1.645E-27  5.296E-20
1.202E+00  1.598E-27  5.095E-20
1.191E+00  1.555E-27  4.913E-20
1.180E+00  1.517E-27  4.750E-20
1.169E+00  1.483E-27  4.602E-20
1.159E+00  1.454E-27  4.469E-20
1.148E+00  1.428E-27  4.350E-20
1.138E+00  1.406E-27  4.243E-20
1.127E+00  1.388E-27  4.151E-20
1.117E+00  1.376E-27  4.075E-20
1.107E+00  1.369E-27  4.020E-20
1.096E+00  1.372E-27  3.992E-20
1.086E+00  1.389E-27  4.002E-20
1.076E+00  1.422E-27  4.059E-20
1.067E+00  1.469E-27  4.155E-20
1.057E+00  1.503E-27  4.213E-20
1.047E+00  1.475E-27  4.096E-20
1.038E+00  1.379E-27  3.796E-20
1.028E+00  1.270E-27  3.464E-20
1.019E+00  1.181E-27  3.191E-20
1.009E+00  1.114E-27  2.982E-20
1.000E+00  1.063E-27  2.820E-20
