Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.500E+01 2.500E+01 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.500E+01 = <U> 
     mmp83 = radfield
 2.613E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
5.598E+01  1.386E-23  2.059E-14
5.546E+01  1.370E-23  2.015E-14
5.495E+01  1.353E-23  1.972E-14
5.445E+01  1.336E-23  1.929E-14
5.395E+01  1.319E-23  1.887E-14
5.346E+01  1.301E-23  1.845E-14
5.297E+01  1.284E-23  1.804E-14
5.248E+01  1.267E-23  1.763E-14
5.200E+01  1.249E-23  1.723E-14
5.152E+01  1.232E-23  1.684E-14
5.105E+01  1.214E-23  1.645E-14
5.058E+01  1.197E-23  1.606E-14
5.012E+01  1.180E-23  1.568E-14
4.966E+01  1.163E-23  1.531E-14
4.920E+01  1.145E-23  1.495E-14
4.875E+01  1.128E-23  1.459E-14
4.831E+01  1.111E-23  1.424E-14
4.786E+01  1.095E-23  1.390E-14
4.742E+01  1.078E-23  1.356E-14
4.699E+01  1.062E-23  1.323E-14
4.656E+01  1.045E-23  1.291E-14
4.613E+01  1.029E-23  1.259E-14
4.571E+01  1.013E-23  1.229E-14
4.529E+01  9.976E-24  1.198E-14
4.487E+01  9.822E-24  1.169E-14
4.446E+01  9.669E-24  1.140E-14
4.406E+01  9.518E-24  1.112E-14
4.365E+01  9.369E-24  1.085E-14
4.325E+01  9.221E-24  1.058E-14
4.285E+01  9.075E-24  1.032E-14
4.246E+01  8.931E-24  1.006E-14
4.207E+01  8.789E-24  9.808E-15
4.169E+01  8.648E-24  9.563E-15
4.130E+01  8.508E-24  9.322E-15
4.093E+01  8.370E-24  9.086E-15
4.055E+01  8.232E-24  8.855E-15
4.018E+01  8.096E-24  8.629E-15
3.981E+01  7.961E-24  8.407E-15
3.945E+01  7.827E-24  8.190E-15
3.908E+01  7.694E-24  7.976E-15
3.873E+01  7.561E-24  7.767E-15
3.837E+01  7.428E-24  7.561E-15
3.802E+01  7.296E-24  7.358E-15
3.767E+01  7.164E-24  7.159E-15
3.733E+01  7.032E-24  6.962E-15
3.698E+01  6.900E-24  6.769E-15
3.664E+01  6.768E-24  6.579E-15
3.631E+01  6.637E-24  6.392E-15
3.597E+01  6.506E-24  6.208E-15
3.565E+01  6.375E-24  6.028E-15
3.532E+01  6.246E-24  5.851E-15
3.499E+01  6.116E-24  5.677E-15
3.467E+01  5.987E-24  5.507E-15
3.436E+01  5.859E-24  5.340E-15
3.404E+01  5.732E-24  5.176E-15
3.373E+01  5.606E-24  5.016E-15
3.342E+01  5.482E-24  4.860E-15
3.311E+01  5.360E-24  4.708E-15
3.281E+01  5.239E-24  4.560E-15
3.251E+01  5.120E-24  4.415E-15
3.221E+01  5.004E-24  4.275E-15
3.192E+01  4.890E-24  4.139E-15
3.162E+01  4.778E-24  4.008E-15
3.133E+01  4.670E-24  3.881E-15
3.105E+01  4.564E-24  3.758E-15
3.076E+01  4.461E-24  3.640E-15
3.048E+01  4.363E-24  3.527E-15
3.020E+01  4.267E-24  3.418E-15
2.992E+01  4.175E-24  3.314E-15
2.965E+01  4.087E-24  3.214E-15
2.938E+01  4.002E-24  3.118E-15
2.911E+01  3.920E-24  3.027E-15
2.884E+01  3.843E-24  2.940E-15
2.858E+01  3.769E-24  2.857E-15
2.831E+01  3.698E-24  2.778E-15
2.805E+01  3.632E-24  2.703E-15
2.780E+01  3.568E-24  2.631E-15
2.754E+01  3.508E-24  2.563E-15
2.729E+01  3.451E-24  2.498E-15
2.704E+01  3.397E-24  2.437E-15
2.679E+01  3.347E-24  2.378E-15
2.655E+01  3.298E-24  2.323E-15
2.630E+01  3.253E-24  2.270E-15
2.606E+01  3.210E-24  2.219E-15
2.582E+01  3.170E-24  2.171E-15
2.559E+01  3.132E-24  2.126E-15
2.535E+01  3.096E-24  2.082E-15
2.512E+01  3.063E-24  2.041E-15
2.489E+01  3.031E-24  2.001E-15
2.466E+01  3.001E-24  1.963E-15
2.443E+01  2.972E-24  1.926E-15
2.421E+01  2.945E-24  1.891E-15
2.399E+01  2.919E-24  1.857E-15
2.377E+01  2.895E-24  1.825E-15
2.355E+01  2.872E-24  1.794E-15
2.333E+01  2.851E-24  1.765E-15
2.312E+01  2.831E-24  1.736E-15
2.291E+01  2.811E-24  1.708E-15
2.270E+01  2.793E-24  1.682E-15
2.249E+01  2.778E-24  1.657E-15
2.228E+01  2.764E-24  1.634E-15
2.208E+01  2.750E-24  1.610E-15
2.188E+01  2.736E-24  1.588E-15
2.168E+01  2.722E-24  1.565E-15
2.148E+01  2.709E-24  1.543E-15
2.128E+01  2.698E-24  1.523E-15
2.109E+01  2.688E-24  1.503E-15
2.089E+01  2.678E-24  1.484E-15
2.070E+01  2.669E-24  1.466E-15
2.051E+01  2.660E-24  1.448E-15
2.032E+01  2.653E-24  1.430E-15
2.014E+01  2.650E-24  1.415E-15
1.995E+01  2.646E-24  1.401E-15
1.977E+01  2.644E-24  1.387E-15
1.959E+01  2.642E-24  1.373E-15
1.941E+01  2.642E-24  1.360E-15
1.923E+01  2.643E-24  1.348E-15
1.905E+01  2.646E-24  1.338E-15
1.888E+01  2.653E-24  1.328E-15
1.871E+01  2.665E-24  1.322E-15
1.854E+01  2.685E-24  1.320E-15
1.837E+01  2.721E-24  1.325E-15
1.820E+01  2.787E-24  1.345E-15
1.803E+01  2.938E-24  1.405E-15
1.786E+01  3.197E-24  1.515E-15
1.770E+01  3.171E-24  1.489E-15
1.754E+01  3.413E-24  1.588E-15
1.738E+01  4.122E-24  1.900E-15
1.722E+01  3.797E-24  1.734E-15
1.706E+01  3.734E-24  1.690E-15
1.690E+01  3.598E-24  1.614E-15
1.675E+01  3.407E-24  1.514E-15
1.660E+01  3.469E-24  1.527E-15
1.644E+01  4.105E-24  1.791E-15
1.629E+01  3.039E-24  1.313E-15
1.614E+01  2.668E-24  1.143E-15
1.600E+01  2.724E-24  1.156E-15
1.585E+01  2.692E-24  1.132E-15
1.570E+01  2.301E-24  9.585E-16
1.556E+01  2.106E-24  8.691E-16
1.542E+01  2.001E-24  8.185E-16
1.528E+01  1.931E-24  7.825E-16
1.514E+01  1.878E-24  7.538E-16
1.500E+01  1.835E-24  7.299E-16
1.486E+01  1.801E-24  7.098E-16
1.472E+01  1.776E-24  6.938E-16
1.459E+01  1.767E-24  6.838E-16
1.445E+01  1.789E-24  6.859E-16
1.432E+01  1.877E-24  7.131E-16
1.419E+01  1.976E-24  7.438E-16
1.406E+01  1.856E-24  6.923E-16
1.393E+01  1.765E-24  6.524E-16
1.380E+01  1.782E-24  6.523E-16
1.368E+01  1.936E-24  7.022E-16
1.355E+01  1.996E-24  7.176E-16
1.343E+01  1.855E-24  6.607E-16
1.330E+01  1.857E-24  6.553E-16
1.318E+01  1.956E-24  6.839E-16
1.306E+01  2.152E-24  7.457E-16
1.294E+01  2.492E-24  8.554E-16
1.282E+01  3.036E-24  1.033E-15
1.271E+01  3.710E-24  1.250E-15
1.259E+01  3.998E-24  1.335E-15
1.247E+01  3.606E-24  1.193E-15
1.236E+01  3.129E-24  1.026E-15
1.225E+01  2.931E-24  9.521E-16
1.213E+01  2.987E-24  9.614E-16
1.202E+01  3.090E-24  9.853E-16
1.191E+01  2.992E-24  9.454E-16
1.180E+01  2.777E-24  8.693E-16
1.169E+01  2.710E-24  8.408E-16
1.159E+01  2.988E-24  9.185E-16
1.148E+01  3.912E-24  1.191E-15
1.138E+01  5.852E-24  1.766E-15
1.127E+01  8.043E-24  2.405E-15
1.117E+01  5.584E-24  1.654E-15
1.107E+01  3.098E-24  9.094E-16
1.096E+01  2.220E-24  6.457E-16
1.086E+01  1.811E-24  5.220E-16
1.076E+01  1.593E-24  4.550E-16
1.067E+01  1.467E-24  4.151E-16
1.057E+01  1.391E-24  3.899E-16
1.047E+01  1.343E-24  3.730E-16
1.038E+01  1.310E-24  3.606E-16
1.028E+01  1.287E-24  3.509E-16
1.019E+01  1.269E-24  3.430E-16
1.009E+01  1.258E-24  3.367E-16
1.000E+01  1.252E-24  3.321E-16
9.908E+00  1.253E-24  3.292E-16
9.817E+00  1.259E-24  3.278E-16
9.727E+00  1.271E-24  3.279E-16
9.638E+00  1.287E-24  3.291E-16
9.550E+00  1.307E-24  3.310E-16
9.462E+00  1.328E-24  3.332E-16
9.376E+00  1.351E-24  3.360E-16
9.290E+00  1.378E-24  3.397E-16
9.204E+00  1.414E-24  3.453E-16
9.120E+00  1.468E-24  3.550E-16
9.036E+00  1.552E-24  3.721E-16
8.954E+00  1.693E-24  4.022E-16
8.872E+00  1.935E-24  4.553E-16
8.790E+00  2.351E-24  5.482E-16
8.710E+00  3.004E-24  6.939E-16
8.630E+00  3.614E-24  8.274E-16
8.551E+00  3.517E-24  7.978E-16
8.472E+00  3.061E-24  6.880E-16
8.395E+00  2.818E-24  6.276E-16
8.318E+00  2.783E-24  6.141E-16
8.241E+00  2.875E-24  6.286E-16
8.166E+00  3.141E-24  6.804E-16
8.091E+00  3.672E-24  7.880E-16
8.017E+00  4.535E-24  9.643E-16
7.943E+00  5.684E-24  1.198E-15
7.870E+00  6.733E-24  1.406E-15
7.798E+00  7.223E-24  1.494E-15
7.727E+00  7.504E-24  1.538E-15
7.656E+00  8.014E-24  1.627E-15
7.586E+00  7.910E-24  1.592E-15
7.516E+00  6.536E-24  1.303E-15
7.447E+00  4.959E-24  9.797E-16
7.379E+00  3.822E-24  7.480E-16
7.311E+00  3.065E-24  5.944E-16
7.244E+00  2.541E-24  4.884E-16
7.178E+00  2.162E-24  4.117E-16
7.112E+00  1.882E-24  3.551E-16
7.047E+00  1.679E-24  3.139E-16
6.982E+00  1.542E-24  2.855E-16
6.918E+00  1.462E-24  2.683E-16
6.855E+00  1.434E-24  2.608E-16
6.792E+00  1.443E-24  2.600E-16
6.730E+00  1.457E-24  2.602E-16
6.668E+00  1.440E-24  2.547E-16
6.607E+00  1.392E-24  2.439E-16
6.546E+00  1.361E-24  2.364E-16
6.486E+00  1.413E-24  2.430E-16
6.427E+00  1.625E-24  2.771E-16
6.368E+00  2.160E-24  3.648E-16
6.310E+00  3.379E-24  5.656E-16
6.252E+00  5.482E-24  9.090E-16
6.194E+00  5.584E-24  9.176E-16
6.138E+00  3.364E-24  5.477E-16
6.081E+00  1.983E-24  3.199E-16
6.026E+00  1.339E-24  2.141E-16
5.970E+00  1.032E-24  1.635E-16
5.916E+00  8.931E-25  1.401E-16
5.861E+00  8.655E-25  1.346E-16
5.808E+00  9.429E-25  1.453E-16
5.754E+00  1.113E-24  1.699E-16
5.702E+00  1.213E-24  1.834E-16
5.649E+00  1.038E-24  1.555E-16
5.598E+00  7.797E-25  1.158E-16
5.546E+00  6.010E-25  8.842E-17
5.495E+00  4.968E-25  7.242E-17
5.445E+00  4.405E-25  6.362E-17
5.395E+00  4.198E-25  6.008E-17
5.346E+00  4.391E-25  6.227E-17
5.297E+00  5.129E-25  7.206E-17
5.248E+00  5.670E-25  7.893E-17
5.200E+00  4.635E-25  6.393E-17
5.152E+00  3.559E-25  4.864E-17
5.105E+00  2.968E-25  4.019E-17
5.058E+00  2.638E-25  3.540E-17
5.012E+00  2.432E-25  3.233E-17
4.966E+00  2.289E-25  3.015E-17
4.920E+00  2.183E-25  2.849E-17
4.875E+00  2.099E-25  2.714E-17
4.831E+00  2.030E-25  2.601E-17
4.786E+00  1.973E-25  2.504E-17
4.742E+00  1.923E-25  2.419E-17
4.699E+00  1.880E-25  2.344E-17
4.656E+00  1.843E-25  2.276E-17
4.613E+00  1.809E-25  2.213E-17
4.571E+00  1.779E-25  2.157E-17
4.529E+00  1.752E-25  2.104E-17
4.487E+00  1.727E-25  2.056E-17
4.446E+00  1.705E-25  2.011E-17
4.406E+00  1.685E-25  1.969E-17
4.365E+00  1.666E-25  1.929E-17
4.325E+00  1.649E-25  1.892E-17
4.285E+00  1.634E-25  1.858E-17
4.246E+00  1.620E-25  1.825E-17
4.207E+00  1.608E-25  1.794E-17
4.169E+00  1.597E-25  1.765E-17
4.130E+00  1.587E-25  1.738E-17
4.093E+00  1.578E-25  1.713E-17
4.055E+00  1.570E-25  1.688E-17
4.018E+00  1.563E-25  1.666E-17
3.981E+00  1.558E-25  1.645E-17
3.945E+00  1.554E-25  1.626E-17
3.908E+00  1.553E-25  1.610E-17
3.873E+00  1.552E-25  1.595E-17
3.837E+00  1.555E-25  1.583E-17
3.802E+00  1.560E-25  1.573E-17
3.767E+00  1.568E-25  1.567E-17
3.733E+00  1.581E-25  1.566E-17
3.698E+00  1.600E-25  1.569E-17
3.664E+00  1.626E-25  1.580E-17
3.631E+00  1.662E-25  1.601E-17
3.597E+00  1.713E-25  1.635E-17
3.565E+00  1.786E-25  1.688E-17
3.532E+00  1.893E-25  1.773E-17
3.499E+00  2.056E-25  1.908E-17
3.467E+00  2.319E-25  2.133E-17
3.436E+00  2.781E-25  2.534E-17
3.404E+00  3.691E-25  3.333E-17
3.373E+00  5.866E-25  5.248E-17
3.342E+00  1.307E-24  1.159E-16
3.311E+00  4.881E-24  4.287E-16
3.281E+00  3.342E-24  2.908E-16
3.251E+00  9.716E-25  8.378E-17
3.221E+00  4.762E-25  4.069E-17
3.192E+00  3.123E-25  2.644E-17
3.162E+00  2.399E-25  2.012E-17
3.133E+00  2.017E-25  1.677E-17
3.105E+00  1.792E-25  1.476E-17
3.076E+00  1.647E-25  1.344E-17
3.048E+00  1.548E-25  1.251E-17
3.020E+00  1.476E-25  1.182E-17
2.992E+00  1.422E-25  1.128E-17
2.965E+00  1.380E-25  1.085E-17
2.938E+00  1.346E-25  1.049E-17
2.911E+00  1.318E-25  1.017E-17
2.884E+00  1.294E-25  9.897E-18
2.858E+00  1.273E-25  9.651E-18
2.831E+00  1.255E-25  9.426E-18
2.805E+00  1.239E-25  9.218E-18
2.780E+00  1.224E-25  9.025E-18
2.754E+00  1.210E-25  8.842E-18
2.729E+00  1.198E-25  8.669E-18
2.704E+00  1.186E-25  8.504E-18
2.679E+00  1.174E-25  8.345E-18
2.655E+00  1.163E-25  8.191E-18
2.630E+00  1.153E-25  8.043E-18
2.606E+00  1.143E-25  7.898E-18
2.582E+00  1.133E-25  7.758E-18
2.559E+00  1.123E-25  7.621E-18
2.535E+00  1.113E-25  7.486E-18
2.512E+00  1.104E-25  7.355E-18
2.489E+00  1.094E-25  7.225E-18
2.466E+00  1.085E-25  7.098E-18
2.443E+00  1.076E-25  6.972E-18
2.421E+00  1.066E-25  6.848E-18
2.399E+00  1.057E-25  6.727E-18
2.377E+00  1.048E-25  6.608E-18
2.355E+00  1.039E-25  6.491E-18
2.333E+00  1.030E-25  6.375E-18
2.312E+00  1.021E-25  6.261E-18
2.291E+00  1.012E-25  6.148E-18
2.270E+00  1.002E-25  6.036E-18
2.249E+00  9.932E-26  5.925E-18
2.228E+00  9.837E-26  5.815E-18
2.208E+00  9.741E-26  5.705E-18
2.188E+00  9.643E-26  5.596E-18
2.168E+00  9.543E-26  5.487E-18
2.148E+00  9.440E-26  5.378E-18
2.128E+00  9.332E-26  5.268E-18
2.109E+00  9.218E-26  5.156E-18
2.089E+00  9.098E-26  5.042E-18
2.070E+00  8.970E-26  4.926E-18
2.051E+00  8.830E-26  4.804E-18
2.032E+00  8.677E-26  4.678E-18
2.014E+00  8.507E-26  4.544E-18
1.995E+00  8.317E-26  4.402E-18
1.977E+00  8.107E-26  4.251E-18
1.959E+00  7.884E-26  4.096E-18
1.941E+00  7.667E-26  3.947E-18
1.923E+00  7.493E-26  3.822E-18
1.905E+00  7.402E-26  3.741E-18
1.888E+00  7.406E-26  3.709E-18
1.871E+00  7.479E-26  3.711E-18
1.854E+00  7.572E-26  3.723E-18
1.837E+00  7.654E-26  3.729E-18
1.820E+00  7.709E-26  3.721E-18
1.803E+00  7.737E-26  3.700E-18
1.786E+00  7.741E-26  3.668E-18
1.770E+00  7.727E-26  3.628E-18
1.754E+00  7.700E-26  3.582E-18
1.738E+00  7.663E-26  3.532E-18
1.722E+00  7.619E-26  3.480E-18
1.706E+00  7.570E-26  3.426E-18
1.690E+00  7.518E-26  3.371E-18
1.675E+00  7.464E-26  3.316E-18
1.660E+00  7.408E-26  3.261E-18
1.644E+00  7.352E-26  3.207E-18
1.629E+00  7.295E-26  3.153E-18
1.614E+00  7.240E-26  3.100E-18
1.600E+00  7.186E-26  3.049E-18
1.585E+00  7.134E-26  2.999E-18
1.570E+00  7.084E-26  2.951E-18
1.556E+00  7.038E-26  2.905E-18
1.542E+00  6.996E-26  2.861E-18
1.528E+00  6.959E-26  2.820E-18
1.514E+00  6.927E-26  2.781E-18
1.500E+00  6.902E-26  2.746E-18
1.486E+00  6.885E-26  2.714E-18
1.472E+00  6.878E-26  2.686E-18
1.459E+00  6.881E-26  2.663E-18
1.445E+00  6.898E-26  2.645E-18
1.432E+00  6.931E-26  2.633E-18
1.419E+00  6.983E-26  2.629E-18
1.406E+00  7.058E-26  2.632E-18
1.393E+00  7.160E-26  2.646E-18
1.380E+00  7.295E-26  2.671E-18
1.368E+00  7.469E-26  2.710E-18
1.355E+00  7.688E-26  2.764E-18
1.343E+00  7.960E-26  2.835E-18
1.330E+00  8.285E-26  2.924E-18
1.318E+00  8.659E-26  3.028E-18
1.306E+00  9.059E-26  3.139E-18
1.294E+00  9.434E-26  3.239E-18
1.282E+00  9.705E-26  3.301E-18
1.271E+00  9.774E-26  3.294E-18
1.259E+00  9.570E-26  3.196E-18
1.247E+00  9.100E-26  3.011E-18
1.236E+00  8.450E-26  2.770E-18
1.225E+00  7.740E-26  2.514E-18
1.213E+00  7.066E-26  2.274E-18
1.202E+00  6.481E-26  2.067E-18
1.191E+00  6.003E-26  1.897E-18
1.180E+00  5.628E-26  1.762E-18
1.169E+00  5.347E-26  1.659E-18
1.159E+00  5.149E-26  1.583E-18
1.148E+00  5.029E-26  1.532E-18
1.138E+00  4.986E-26  1.505E-18
1.127E+00  5.028E-26  1.503E-18
1.117E+00  5.173E-26  1.532E-18
1.107E+00  5.451E-26  1.600E-18
1.096E+00  5.917E-26  1.721E-18
1.086E+00  6.646E-26  1.915E-18
1.076E+00  7.716E-26  2.203E-18
1.067E+00  9.062E-26  2.564E-18
1.057E+00  1.014E-25  2.842E-18
1.047E+00  9.940E-26  2.761E-18
1.038E+00  8.382E-26  2.307E-18
1.028E+00  6.547E-26  1.785E-18
1.019E+00  5.119E-26  1.383E-18
1.009E+00  4.147E-26  1.110E-18
1.000E+00  3.496E-26  9.273E-19
