Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E+01 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 7.984E+01 = <U> 
     mmp83 = radfield
 4.409E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
5.598E+01  3.456E-23  5.131E-14
5.546E+01  3.449E-23  5.075E-14
5.495E+01  3.442E-23  5.017E-14
5.445E+01  3.433E-23  4.959E-14
5.395E+01  3.423E-23  4.899E-14
5.346E+01  3.412E-23  4.838E-14
5.297E+01  3.400E-23  4.777E-14
5.248E+01  3.387E-23  4.715E-14
5.200E+01  3.372E-23  4.651E-14
5.152E+01  3.357E-23  4.587E-14
5.105E+01  3.340E-23  4.522E-14
5.058E+01  3.322E-23  4.457E-14
5.012E+01  3.303E-23  4.391E-14
4.966E+01  3.282E-23  4.324E-14
4.920E+01  3.261E-23  4.256E-14
4.875E+01  3.239E-23  4.188E-14
4.831E+01  3.215E-23  4.120E-14
4.786E+01  3.191E-23  4.052E-14
4.742E+01  3.166E-23  3.983E-14
4.699E+01  3.141E-23  3.915E-14
4.656E+01  3.114E-23  3.846E-14
4.613E+01  3.087E-23  3.777E-14
4.571E+01  3.058E-23  3.708E-14
4.529E+01  3.029E-23  3.639E-14
4.487E+01  3.000E-23  3.571E-14
4.446E+01  2.970E-23  3.502E-14
4.406E+01  2.939E-23  3.434E-14
4.365E+01  2.907E-23  3.366E-14
4.325E+01  2.874E-23  3.298E-14
4.285E+01  2.841E-23  3.230E-14
4.246E+01  2.807E-23  3.162E-14
4.207E+01  2.772E-23  3.094E-14
4.169E+01  2.737E-23  3.027E-14
4.130E+01  2.701E-23  2.959E-14
4.093E+01  2.664E-23  2.892E-14
4.055E+01  2.626E-23  2.825E-14
4.018E+01  2.587E-23  2.758E-14
3.981E+01  2.548E-23  2.691E-14
3.945E+01  2.508E-23  2.624E-14
3.908E+01  2.468E-23  2.558E-14
3.873E+01  2.426E-23  2.492E-14
3.837E+01  2.384E-23  2.426E-14
3.802E+01  2.341E-23  2.361E-14
3.767E+01  2.297E-23  2.296E-14
3.733E+01  2.252E-23  2.230E-14
3.698E+01  2.206E-23  2.164E-14
3.664E+01  2.159E-23  2.099E-14
3.631E+01  2.112E-23  2.034E-14
3.597E+01  2.064E-23  1.970E-14
3.565E+01  2.016E-23  1.906E-14
3.532E+01  1.967E-23  1.843E-14
3.499E+01  1.918E-23  1.780E-14
3.467E+01  1.868E-23  1.718E-14
3.436E+01  1.818E-23  1.657E-14
3.404E+01  1.768E-23  1.596E-14
3.373E+01  1.717E-23  1.537E-14
3.342E+01  1.667E-23  1.478E-14
3.311E+01  1.617E-23  1.420E-14
3.281E+01  1.567E-23  1.363E-14
3.251E+01  1.517E-23  1.308E-14
3.221E+01  1.467E-23  1.253E-14
3.192E+01  1.417E-23  1.200E-14
3.162E+01  1.369E-23  1.148E-14
3.133E+01  1.320E-23  1.097E-14
3.105E+01  1.273E-23  1.048E-14
3.076E+01  1.226E-23  1.000E-14
3.048E+01  1.180E-23  9.542E-15
3.020E+01  1.136E-23  9.096E-15
2.992E+01  1.092E-23  8.666E-15
2.965E+01  1.049E-23  8.251E-15
2.938E+01  1.008E-23  7.852E-15
2.911E+01  9.675E-24  7.470E-15
2.884E+01  9.286E-24  7.104E-15
2.858E+01  8.912E-24  6.755E-15
2.831E+01  8.552E-24  6.423E-15
2.805E+01  8.206E-24  6.106E-15
2.780E+01  7.874E-24  5.806E-15
2.754E+01  7.556E-24  5.520E-15
2.729E+01  7.252E-24  5.250E-15
2.704E+01  6.962E-24  4.994E-15
2.679E+01  6.686E-24  4.751E-15
2.655E+01  6.422E-24  4.522E-15
2.630E+01  6.172E-24  4.306E-15
2.606E+01  5.933E-24  4.101E-15
2.582E+01  5.706E-24  3.909E-15
2.559E+01  5.491E-24  3.727E-15
2.535E+01  5.287E-24  3.555E-15
2.512E+01  5.093E-24  3.394E-15
2.489E+01  4.909E-24  3.241E-15
2.466E+01  4.734E-24  3.097E-15
2.443E+01  4.568E-24  2.961E-15
2.421E+01  4.410E-24  2.832E-15
2.399E+01  4.258E-24  2.709E-15
2.377E+01  4.115E-24  2.595E-15
2.355E+01  3.984E-24  2.489E-15
2.333E+01  3.859E-24  2.389E-15
2.312E+01  3.736E-24  2.291E-15
2.291E+01  3.621E-24  2.201E-15
2.270E+01  3.518E-24  2.118E-15
2.249E+01  3.424E-24  2.043E-15
2.228E+01  3.337E-24  1.973E-15
2.208E+01  3.254E-24  1.906E-15
2.188E+01  3.170E-24  1.840E-15
2.168E+01  3.090E-24  1.777E-15
2.148E+01  3.014E-24  1.717E-15
2.128E+01  2.945E-24  1.663E-15
2.109E+01  2.884E-24  1.613E-15
2.089E+01  2.824E-24  1.565E-15
2.070E+01  2.767E-24  1.519E-15
2.051E+01  2.712E-24  1.475E-15
2.032E+01  2.662E-24  1.435E-15
2.014E+01  2.624E-24  1.402E-15
1.995E+01  2.587E-24  1.369E-15
1.977E+01  2.552E-24  1.338E-15
1.959E+01  2.515E-24  1.307E-15
1.941E+01  2.477E-24  1.275E-15
1.923E+01  2.437E-24  1.243E-15
1.905E+01  2.396E-24  1.211E-15
1.888E+01  2.354E-24  1.179E-15
1.871E+01  2.311E-24  1.147E-15
1.854E+01  2.268E-24  1.115E-15
1.837E+01  2.226E-24  1.084E-15
1.820E+01  2.189E-24  1.056E-15
1.803E+01  2.169E-24  1.038E-15
1.786E+01  2.173E-24  1.030E-15
1.770E+01  2.113E-24  9.921E-16
1.754E+01  2.110E-24  9.815E-16
1.738E+01  2.209E-24  1.018E-15
1.722E+01  2.082E-24  9.508E-16
1.706E+01  2.014E-24  9.114E-16
1.690E+01  1.931E-24  8.659E-16
1.675E+01  1.837E-24  8.162E-16
1.660E+01  1.798E-24  7.917E-16
1.644E+01  1.885E-24  8.224E-16
1.629E+01  1.604E-24  6.933E-16
1.614E+01  1.477E-24  6.324E-16
1.600E+01  1.444E-24  6.127E-16
1.585E+01  1.394E-24  5.860E-16
1.570E+01  1.269E-24  5.286E-16
1.556E+01  1.188E-24  4.905E-16
1.542E+01  1.130E-24  4.619E-16
1.528E+01  1.080E-24  4.377E-16
1.514E+01  1.036E-24  4.161E-16
1.500E+01  9.976E-25  3.969E-16
1.486E+01  9.617E-25  3.791E-16
1.472E+01  9.294E-25  3.630E-16
1.459E+01  9.018E-25  3.490E-16
1.445E+01  8.841E-25  3.390E-16
1.432E+01  8.830E-25  3.354E-16
1.419E+01  8.880E-25  3.342E-16
1.406E+01  8.535E-25  3.183E-16
1.393E+01  8.302E-25  3.068E-16
1.380E+01  8.325E-25  3.048E-16
1.368E+01  8.661E-25  3.142E-16
1.355E+01  8.841E-25  3.178E-16
1.343E+01  8.655E-25  3.083E-16
1.330E+01  8.749E-25  3.088E-16
1.318E+01  9.031E-25  3.158E-16
1.306E+01  9.483E-25  3.286E-16
1.294E+01  1.019E-24  3.499E-16
1.282E+01  1.126E-24  3.832E-16
1.271E+01  1.255E-24  4.230E-16
1.259E+01  1.317E-24  4.397E-16
1.247E+01  1.264E-24  4.181E-16
1.236E+01  1.198E-24  3.928E-16
1.225E+01  1.179E-24  3.830E-16
1.213E+01  1.204E-24  3.875E-16
1.202E+01  1.240E-24  3.953E-16
1.191E+01  1.244E-24  3.931E-16
1.180E+01  1.231E-24  3.855E-16
1.169E+01  1.242E-24  3.853E-16
1.159E+01  1.303E-24  4.005E-16
1.148E+01  1.461E-24  4.448E-16
1.138E+01  1.769E-24  5.338E-16
1.127E+01  2.109E-24  6.307E-16
1.117E+01  1.766E-24  5.233E-16
1.107E+01  1.429E-24  4.196E-16
1.096E+01  1.329E-24  3.866E-16
1.086E+01  1.300E-24  3.746E-16
1.076E+01  1.303E-24  3.721E-16
1.067E+01  1.324E-24  3.747E-16
1.057E+01  1.357E-24  3.804E-16
1.047E+01  1.392E-24  3.868E-16
1.038E+01  1.423E-24  3.917E-16
1.028E+01  1.446E-24  3.942E-16
1.019E+01  1.461E-24  3.947E-16
1.009E+01  1.473E-24  3.943E-16
1.000E+01  1.486E-24  3.941E-16
9.908E+00  1.503E-24  3.949E-16
9.817E+00  1.522E-24  3.963E-16
9.727E+00  1.543E-24  3.982E-16
9.638E+00  1.564E-24  3.999E-16
9.550E+00  1.576E-24  3.992E-16
9.462E+00  1.575E-24  3.952E-16
9.376E+00  1.556E-24  3.870E-16
9.290E+00  1.518E-24  3.742E-16
9.204E+00  1.463E-24  3.573E-16
9.120E+00  1.395E-24  3.376E-16
9.036E+00  1.322E-24  3.169E-16
8.954E+00  1.253E-24  2.977E-16
8.872E+00  1.201E-24  2.826E-16
8.790E+00  1.177E-24  2.745E-16
8.710E+00  1.191E-24  2.753E-16
8.630E+00  1.207E-24  2.763E-16
8.551E+00  1.140E-24  2.585E-16
8.472E+00  1.031E-24  2.317E-16
8.395E+00  9.484E-25  2.112E-16
8.318E+00  8.873E-25  1.958E-16
8.241E+00  8.373E-25  1.830E-16
8.166E+00  8.052E-25  1.744E-16
8.091E+00  8.095E-25  1.737E-16
8.017E+00  8.573E-25  1.823E-16
7.943E+00  9.433E-25  1.988E-16
7.870E+00  1.021E-24  2.131E-16
7.798E+00  1.037E-24  2.145E-16
7.727E+00  1.034E-24  2.118E-16
7.656E+00  1.061E-24  2.155E-16
7.586E+00  1.023E-24  2.059E-16
7.516E+00  8.483E-25  1.691E-16
7.447E+00  6.576E-25  1.299E-16
7.379E+00  5.207E-25  1.019E-16
7.311E+00  4.301E-25  8.341E-17
7.244E+00  3.675E-25  7.061E-17
7.178E+00  3.221E-25  6.132E-17
7.112E+00  2.891E-25  5.453E-17
7.047E+00  2.653E-25  4.959E-17
6.982E+00  2.488E-25  4.608E-17
6.918E+00  2.390E-25  4.385E-17
6.855E+00  2.347E-25  4.268E-17
6.792E+00  2.344E-25  4.223E-17
6.730E+00  2.347E-25  4.189E-17
6.668E+00  2.318E-25  4.100E-17
6.607E+00  2.258E-25  3.957E-17
6.546E+00  2.217E-25  3.849E-17
6.486E+00  2.258E-25  3.885E-17
6.427E+00  2.460E-25  4.194E-17
6.368E+00  2.980E-25  5.033E-17
6.310E+00  4.174E-25  6.985E-17
6.252E+00  6.229E-25  1.033E-16
6.194E+00  6.305E-25  1.036E-16
6.138E+00  4.106E-25  6.684E-17
6.081E+00  2.740E-25  4.420E-17
6.026E+00  2.102E-25  3.359E-17
5.970E+00  1.794E-25  2.841E-17
5.916E+00  1.651E-25  2.590E-17
5.861E+00  1.616E-25  2.513E-17
5.808E+00  1.684E-25  2.594E-17
5.754E+00  1.841E-25  2.809E-17
5.702E+00  1.929E-25  2.918E-17
5.649E+00  1.755E-25  2.630E-17
5.598E+00  1.503E-25  2.232E-17
5.546E+00  1.328E-25  1.953E-17
5.495E+00  1.224E-25  1.785E-17
5.445E+00  1.167E-25  1.686E-17
5.395E+00  1.144E-25  1.638E-17
5.346E+00  1.160E-25  1.645E-17
5.297E+00  1.227E-25  1.724E-17
5.248E+00  1.276E-25  1.777E-17
5.200E+00  1.176E-25  1.622E-17
5.152E+00  1.073E-25  1.466E-17
5.105E+00  1.016E-25  1.375E-17
5.058E+00  9.834E-26  1.319E-17
5.012E+00  9.632E-26  1.280E-17
4.966E+00  9.493E-26  1.250E-17
4.920E+00  9.390E-26  1.226E-17
4.875E+00  9.310E-26  1.204E-17
4.831E+00  9.245E-26  1.185E-17
4.786E+00  9.192E-26  1.167E-17
4.742E+00  9.148E-26  1.151E-17
4.699E+00  9.112E-26  1.136E-17
4.656E+00  9.082E-26  1.122E-17
4.613E+00  9.056E-26  1.108E-17
4.571E+00  9.035E-26  1.095E-17
4.529E+00  9.017E-26  1.083E-17
4.487E+00  9.002E-26  1.072E-17
4.446E+00  8.990E-26  1.060E-17
4.406E+00  8.982E-26  1.050E-17
4.365E+00  8.977E-26  1.039E-17
4.325E+00  8.973E-26  1.029E-17
4.285E+00  8.971E-26  1.020E-17
4.246E+00  8.970E-26  1.010E-17
4.207E+00  8.970E-26  1.001E-17
4.169E+00  8.972E-26  9.921E-18
4.130E+00  8.974E-26  9.832E-18
4.093E+00  8.973E-26  9.741E-18
4.055E+00  8.972E-26  9.650E-18
4.018E+00  8.972E-26  9.562E-18
3.981E+00  8.972E-26  9.475E-18
3.945E+00  8.974E-26  9.390E-18
3.908E+00  8.976E-26  9.306E-18
3.873E+00  8.980E-26  9.225E-18
3.837E+00  8.988E-26  9.148E-18
3.802E+00  8.998E-26  9.075E-18
3.767E+00  9.012E-26  9.005E-18
3.733E+00  9.029E-26  8.940E-18
3.698E+00  9.053E-26  8.881E-18
3.664E+00  9.083E-26  8.829E-18
3.631E+00  9.124E-26  8.788E-18
3.597E+00  9.181E-26  8.761E-18
3.565E+00  9.260E-26  8.755E-18
3.532E+00  9.375E-26  8.783E-18
3.499E+00  9.549E-26  8.864E-18
3.467E+00  9.830E-26  9.042E-18
3.436E+00  1.032E-25  9.408E-18
3.404E+00  1.130E-25  1.020E-17
3.373E+00  1.363E-25  1.220E-17
3.342E+00  2.138E-25  1.895E-17
3.311E+00  5.989E-25  5.261E-17
3.281E+00  4.338E-25  3.776E-17
3.251E+00  1.781E-25  1.536E-17
3.221E+00  1.244E-25  1.063E-17
3.192E+00  1.066E-25  9.022E-18
3.162E+00  9.858E-26  8.269E-18
3.133E+00  9.429E-26  7.837E-18
3.105E+00  9.170E-26  7.551E-18
3.076E+00  9.001E-26  7.344E-18
3.048E+00  8.882E-26  7.181E-18
3.020E+00  8.792E-26  7.043E-18
2.992E+00  8.721E-26  6.922E-18
2.965E+00  8.662E-26  6.812E-18
2.938E+00  8.611E-26  6.710E-18
2.911E+00  8.567E-26  6.614E-18
2.884E+00  8.526E-26  6.522E-18
2.858E+00  8.488E-26  6.434E-18
2.831E+00  8.453E-26  6.348E-18
2.805E+00  8.419E-26  6.265E-18
2.780E+00  8.386E-26  6.183E-18
2.754E+00  8.354E-26  6.103E-18
2.729E+00  8.321E-26  6.024E-18
2.704E+00  8.289E-26  5.946E-18
2.679E+00  8.258E-26  5.869E-18
2.655E+00  8.226E-26  5.792E-18
2.630E+00  8.194E-26  5.717E-18
2.606E+00  8.162E-26  5.642E-18
2.582E+00  8.130E-26  5.568E-18
2.559E+00  8.097E-26  5.495E-18
2.535E+00  8.064E-26  5.423E-18
2.512E+00  8.031E-26  5.351E-18
2.489E+00  7.998E-26  5.280E-18
2.466E+00  7.964E-26  5.210E-18
2.443E+00  7.930E-26  5.140E-18
2.421E+00  7.896E-26  5.071E-18
2.399E+00  7.861E-26  5.002E-18
2.377E+00  7.825E-26  4.934E-18
2.355E+00  7.789E-26  4.866E-18
2.333E+00  7.751E-26  4.798E-18
2.312E+00  7.713E-26  4.730E-18
2.291E+00  7.674E-26  4.663E-18
2.270E+00  7.634E-26  4.596E-18
2.249E+00  7.593E-26  4.530E-18
2.228E+00  7.552E-26  4.464E-18
2.208E+00  7.509E-26  4.398E-18
2.188E+00  7.466E-26  4.333E-18
2.168E+00  7.422E-26  4.268E-18
2.148E+00  7.378E-26  4.203E-18
2.128E+00  7.332E-26  4.139E-18
2.109E+00  7.286E-26  4.075E-18
2.089E+00  7.238E-26  4.011E-18
2.070E+00  7.188E-26  3.947E-18
2.051E+00  7.137E-26  3.883E-18
2.032E+00  7.083E-26  3.819E-18
2.014E+00  7.027E-26  3.754E-18
1.995E+00  6.968E-26  3.688E-18
1.977E+00  6.907E-26  3.622E-18
1.959E+00  6.843E-26  3.556E-18
1.941E+00  6.779E-26  3.490E-18
1.923E+00  6.720E-26  3.428E-18
1.905E+00  6.668E-26  3.370E-18
1.888E+00  6.627E-26  3.319E-18
1.871E+00  6.592E-26  3.271E-18
1.854E+00  6.559E-26  3.225E-18
1.837E+00  6.525E-26  3.179E-18
1.820E+00  6.487E-26  3.131E-18
1.803E+00  6.447E-26  3.083E-18
1.786E+00  6.403E-26  3.034E-18
1.770E+00  6.357E-26  2.985E-18
1.754E+00  6.310E-26  2.936E-18
1.738E+00  6.262E-26  2.887E-18
1.722E+00  6.213E-26  2.838E-18
1.706E+00  6.162E-26  2.789E-18
1.690E+00  6.111E-26  2.740E-18
1.675E+00  6.060E-26  2.692E-18
1.660E+00  6.008E-26  2.645E-18
1.644E+00  5.955E-26  2.598E-18
1.629E+00  5.902E-26  2.551E-18
1.614E+00  5.849E-26  2.504E-18
1.600E+00  5.795E-26  2.459E-18
1.585E+00  5.741E-26  2.413E-18
1.570E+00  5.686E-26  2.369E-18
1.556E+00  5.632E-26  2.325E-18
1.542E+00  5.578E-26  2.281E-18
1.528E+00  5.524E-26  2.238E-18
1.514E+00  5.470E-26  2.196E-18
1.500E+00  5.416E-26  2.155E-18
1.486E+00  5.363E-26  2.114E-18
1.472E+00  5.311E-26  2.074E-18
1.459E+00  5.260E-26  2.035E-18
1.445E+00  5.211E-26  1.998E-18
1.432E+00  5.163E-26  1.961E-18
1.419E+00  5.117E-26  1.926E-18
1.406E+00  5.074E-26  1.892E-18
1.393E+00  5.034E-26  1.860E-18
1.380E+00  4.997E-26  1.830E-18
1.368E+00  4.965E-26  1.801E-18
1.355E+00  4.938E-26  1.775E-18
1.343E+00  4.917E-26  1.751E-18
1.330E+00  4.902E-26  1.730E-18
1.318E+00  4.894E-26  1.711E-18
1.306E+00  4.888E-26  1.694E-18
1.294E+00  4.881E-26  1.675E-18
1.282E+00  4.861E-26  1.653E-18
1.271E+00  4.817E-26  1.624E-18
1.259E+00  4.741E-26  1.583E-18
1.247E+00  4.633E-26  1.533E-18
1.236E+00  4.505E-26  1.477E-18
1.225E+00  4.369E-26  1.419E-18
1.213E+00  4.236E-26  1.364E-18
1.202E+00  4.115E-26  1.312E-18
1.191E+00  4.006E-26  1.266E-18
1.180E+00  3.909E-26  1.224E-18
1.169E+00  3.824E-26  1.186E-18
1.159E+00  3.749E-26  1.152E-18
1.148E+00  3.683E-26  1.122E-18
1.138E+00  3.627E-26  1.095E-18
1.127E+00  3.582E-26  1.071E-18
1.117E+00  3.549E-26  1.051E-18
1.107E+00  3.533E-26  1.037E-18
1.096E+00  3.542E-26  1.030E-18
1.086E+00  3.583E-26  1.033E-18
1.076E+00  3.668E-26  1.047E-18
1.067E+00  3.788E-26  1.072E-18
1.057E+00  3.875E-26  1.086E-18
1.047E+00  3.804E-26  1.056E-18
1.038E+00  3.560E-26  9.799E-19
1.028E+00  3.281E-26  8.948E-19
1.019E+00  3.053E-26  8.249E-19
1.009E+00  2.882E-26  7.716E-19
1.000E+00  2.752E-26  7.300E-19
